[2021-12-15 20:39:55 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 03:53:56 | info | root]: Test Loss : 150.3134736036643
[2021-12-16 03:53:56 | info | root]: Train Reconstruction Loss : 8.6373205
[2021-12-16 03:53:56 | info | root]: Test Reconstruction Loss : 9.007355 

[2021-12-16 03:54:31 | info | root]: Epoch : 766
[2021-12-16 03:54:31 | info | root]: Train Loss : 149.32332902987713
[2021-12-16 03:54:31 | info | root]: Test Loss : 150.21723338885184
[2021-12-16 03:54:31 | info | root]: Train Reconstruction Loss : 8.552994
[2021-12-16 03:54:32 | info | root]: Test Reconstruction Loss : 8.868437 

[2021-12-16 03:55:06 | info | root]: Epoch : 767
[2021-12-16 03:55:06 | info | root]: Train Loss : 149.39956895671506
[2021-12-16 03:55:06 | info | root]: Test Loss : 150.29819511755917
[2021-12-16 03:55:06 | info | root]: Train Reconstruction Loss : 8.599867
[2021-12-16 03:55:06 | info | root]: Test Reconstruction Loss : 8.938385 

[2021-12-16 03:55:41 | info | root]: Epoch : 768
[2021-12-16 03:55:41 | info | root]: Train Loss : 149.37716630835925
[2021-12-16 03:55:41 | info | root]: Test Loss : 150.26126564466037
[2021-12-16 03:55:41 | info | root]: Train Reconstruction Loss : 8.5445
[2021-12-16 03:55:41 | info | root]: Test Reconstruction Loss : 8.865056 

[2021-12-16 03:56:16 | info | root]: Epoch : 769
[2021-12-16 03:56:16 | info | root]: Train Loss : 149.38700422329734
[2021-12-16 03:56:16 | info | root]: Test Loss : 150.27525944587512
[2021-12-16 03:56:16 | info | root]: Train Reconstruction Loss : 8.603507
[2021-12-16 03:56:17 | info | root]: Test Reconstruction Loss : 8.960036 

[2021-12-16 03:56:51 | info | root]: Epoch : 770
[2021-12-16 03:56:51 | info | root]: Train Loss : 149.29549854974738
[2021-12-16 03:56:51 | info | root]: Test Loss : 150.17046198478113
[2021-12-16 03:56:51 | info | root]: Train Reconstruction Loss : 8.609565
[2021-12-16 03:56:51 | info | root]: Test Reconstruction Loss : 8.92848 

[2021-12-16 03:57:26 | info | root]: Epoch : 771
[2021-12-16 03:57:26 | info | root]: Train Loss : 149.4587870794274
[2021-12-16 03:57:27 | info | root]: Test Loss : 150.31105617376474
[2021-12-16 03:57:28 | info | root]: Train Reconstruction Loss : 8.632851
[2021-12-16 03:57:28 | info | root]: Test Reconstruction Loss : 8.991664 

[2021-12-16 03:58:03 | info | root]: Epoch : 772
[2021-12-16 03:58:03 | info | root]: Train Loss : 149.38149311550146
[2021-12-16 03:58:03 | info | root]: Test Loss : 150.28805485749857
[2021-12-16 03:58:03 | info | root]: Train Reconstruction Loss : 8.60602
[2021-12-16 03:58:03 | info | root]: Test Reconstruction Loss : 8.922341 

[2021-12-16 03:58:38 | info | root]: Epoch : 773
[2021-12-16 03:58:38 | info | root]: Train Loss : 149.38926893211863
[2021-12-16 03:58:38 | info | root]: Test Loss : 150.3500507672628
[2021-12-16 03:58:38 | info | root]: Train Reconstruction Loss : 8.595455
[2021-12-16 03:58:38 | info | root]: Test Reconstruction Loss : 8.95386 

[2021-12-16 03:59:12 | info | root]: Epoch : 774
[2021-12-16 03:59:12 | info | root]: Train Loss : 149.31834918076098
[2021-12-16 03:59:12 | info | root]: Test Loss : 150.17675945086356
[2021-12-16 03:59:12 | info | root]: Train Reconstruction Loss : 8.644775
[2021-12-16 03:59:12 | info | root]: Test Reconstruction Loss : 8.98426 

[2021-12-16 03:59:47 | info | root]: Epoch : 775
[2021-12-16 03:59:48 | info | root]: Train Loss : 149.3294345749862
[2021-12-16 03:59:49 | info | root]: Test Loss : 150.0934151502756
[2021-12-16 03:59:49 | info | root]: Train Reconstruction Loss : 8.605236
[2021-12-16 03:59:49 | info | root]: Test Reconstruction Loss : 8.94521 

[2021-12-16 04:00:24 | info | root]: Epoch : 776
[2021-12-16 04:00:24 | info | root]: Train Loss : 149.36453984361322
[2021-12-16 04:00:24 | info | root]: Test Loss : 150.3090936342875
[2021-12-16 04:00:24 | info | root]: Train Reconstruction Loss : 8.639472
[2021-12-16 04:00:24 | info | root]: Test Reconstruction Loss : 8.983666 

[2021-12-16 04:00:59 | info | root]: Epoch : 777
[2021-12-16 04:01:00 | info | root]: Train Loss : 149.34476326216756
[2021-12-16 04:01:00 | info | root]: Test Loss : 150.24261781496878
[2021-12-16 04:01:00 | info | root]: Train Reconstruction Loss : 8.5946455
[2021-12-16 04:01:00 | info | root]: Test Reconstruction Loss : 8.935 

[2021-12-16 04:01:35 | info | root]: Epoch : 778
[2021-12-16 04:01:35 | info | root]: Train Loss : 149.33487333991866
[2021-12-16 04:01:35 | info | root]: Test Loss : 150.25299846209012
[2021-12-16 04:01:35 | info | root]: Train Reconstruction Loss : 8.599732
[2021-12-16 04:01:35 | info | root]: Test Reconstruction Loss : 8.931329 

[2021-12-16 04:02:10 | info | root]: Epoch : 779
[2021-12-16 04:02:10 | info | root]: Train Loss : 149.2805413314347
[2021-12-16 04:02:10 | info | root]: Test Loss : 150.16451888206677
[2021-12-16 04:02:10 | info | root]: Train Reconstruction Loss : 8.570475
[2021-12-16 04:02:10 | info | root]: Test Reconstruction Loss : 8.922546 

[2021-12-16 04:02:44 | info | root]: Epoch : 780
[2021-12-16 04:02:44 | info | root]: Train Loss : 149.315896729395
[2021-12-16 04:02:44 | info | root]: Test Loss : 150.20894504204776
[2021-12-16 04:02:44 | info | root]: Train Reconstruction Loss : 8.555003
[2021-12-16 04:02:44 | info | root]: Test Reconstruction Loss : 8.896515 

[2021-12-16 04:03:19 | info | root]: Epoch : 781
[2021-12-16 04:03:19 | info | root]: Train Loss : 149.34692228107596
[2021-12-16 04:03:19 | info | root]: Test Loss : 150.07511259959296
[2021-12-16 04:03:19 | info | root]: Train Reconstruction Loss : 8.56419
[2021-12-16 04:03:19 | info | root]: Test Reconstruction Loss : 8.927275 

[2021-12-16 04:03:55 | info | root]: Epoch : 782
[2021-12-16 04:03:55 | info | root]: Train Loss : 149.3399851177138
[2021-12-16 04:03:55 | info | root]: Test Loss : 150.241024408585
[2021-12-16 04:03:55 | info | root]: Train Reconstruction Loss : 8.619788
[2021-12-16 04:03:55 | info | root]: Test Reconstruction Loss : 8.96888 

[2021-12-16 04:04:30 | info | root]: Epoch : 783
[2021-12-16 04:04:30 | info | root]: Train Loss : 149.29846630483198
[2021-12-16 04:04:30 | info | root]: Test Loss : 150.30443592560596
[2021-12-16 04:04:30 | info | root]: Train Reconstruction Loss : 8.645605
[2021-12-16 04:04:30 | info | root]: Test Reconstruction Loss : 8.957509 

[2021-12-16 04:05:05 | info | root]: Epoch : 784
[2021-12-16 04:05:05 | info | root]: Train Loss : 149.30815628524016
[2021-12-16 04:05:06 | info | root]: Test Loss : 150.29035485096466
[2021-12-16 04:05:06 | info | root]: Train Reconstruction Loss : 8.644075
[2021-12-16 04:05:07 | info | root]: Test Reconstruction Loss : 8.950878 

[2021-12-16 04:05:43 | info | root]: Epoch : 785
[2021-12-16 04:05:43 | info | root]: Train Loss : 149.35616141678557
[2021-12-16 04:05:43 | info | root]: Test Loss : 150.14475541237073
[2021-12-16 04:05:43 | info | root]: Train Reconstruction Loss : 8.65087
[2021-12-16 04:05:43 | info | root]: Test Reconstruction Loss : 8.970735 

[2021-12-16 04:06:18 | info | root]: Epoch : 786
[2021-12-16 04:06:18 | info | root]: Train Loss : 149.47210588322886
[2021-12-16 04:06:18 | info | root]: Test Loss : 150.376047146626
[2021-12-16 04:06:18 | info | root]: Train Reconstruction Loss : 8.625968
[2021-12-16 04:06:18 | info | root]: Test Reconstruction Loss : 8.952239 

[2021-12-16 04:06:53 | info | root]: Epoch : 787
[2021-12-16 04:06:53 | info | root]: Train Loss : 149.35814504104337
[2021-12-16 04:06:53 | info | root]: Test Loss : 150.1856522071056
[2021-12-16 04:06:53 | info | root]: Train Reconstruction Loss : 8.571151
[2021-12-16 04:06:53 | info | root]: Test Reconstruction Loss : 8.874091 

[2021-12-16 04:07:27 | info | root]: Epoch : 788
[2021-12-16 04:07:28 | info | root]: Train Loss : 149.33897396645398
[2021-12-16 04:07:29 | info | root]: Test Loss : 150.2734822860131
[2021-12-16 04:07:29 | info | root]: Train Reconstruction Loss : 8.581103
[2021-12-16 04:07:29 | info | root]: Test Reconstruction Loss : 8.960441 

[2021-12-16 04:08:05 | info | root]: Epoch : 789
[2021-12-16 04:08:05 | info | root]: Train Loss : 149.31579626687943
[2021-12-16 04:08:05 | info | root]: Test Loss : 150.2385673889747
[2021-12-16 04:08:05 | info | root]: Train Reconstruction Loss : 8.657568
[2021-12-16 04:08:05 | info | root]: Test Reconstruction Loss : 8.97642 

[2021-12-16 04:08:40 | info | root]: Epoch : 790
[2021-12-16 04:08:40 | info | root]: Train Loss : 149.34247432370833
[2021-12-16 04:08:41 | info | root]: Test Loss : 150.173417531527
[2021-12-16 04:08:41 | info | root]: Train Reconstruction Loss : 8.586479
[2021-12-16 04:08:42 | info | root]: Test Reconstruction Loss : 8.936001 

[2021-12-16 04:09:17 | info | root]: Epoch : 791
[2021-12-16 04:09:17 | info | root]: Train Loss : 149.30569326712202
[2021-12-16 04:09:17 | info | root]: Test Loss : 150.29215450775928
[2021-12-16 04:09:17 | info | root]: Train Reconstruction Loss : 8.661328
[2021-12-16 04:09:17 | info | root]: Test Reconstruction Loss : 8.996804 

[2021-12-16 04:09:53 | info | root]: Epoch : 792
[2021-12-16 04:09:53 | info | root]: Train Loss : 149.32611921833572
[2021-12-16 04:09:53 | info | root]: Test Loss : 150.1753669396425
[2021-12-16 04:09:53 | info | root]: Train Reconstruction Loss : 8.619906
[2021-12-16 04:09:53 | info | root]: Test Reconstruction Loss : 8.923148 

[2021-12-16 04:10:28 | info | root]: Epoch : 793
[2021-12-16 04:10:28 | info | root]: Train Loss : 149.31175353865487
[2021-12-16 04:10:28 | info | root]: Test Loss : 150.18393351481512
[2021-12-16 04:10:28 | info | root]: Train Reconstruction Loss : 8.601847
[2021-12-16 04:10:28 | info | root]: Test Reconstruction Loss : 8.953644 

[2021-12-16 04:11:03 | info | root]: Epoch : 794
[2021-12-16 04:11:03 | info | root]: Train Loss : 149.2630510340378
[2021-12-16 04:11:03 | info | root]: Test Loss : 150.2273593804775
[2021-12-16 04:11:03 | info | root]: Train Reconstruction Loss : 8.612991
[2021-12-16 04:11:03 | info | root]: Test Reconstruction Loss : 8.979791 

[2021-12-16 04:11:38 | info | root]: Epoch : 795
[2021-12-16 04:11:38 | info | root]: Train Loss : 149.362587251938
[2021-12-16 04:11:39 | info | root]: Test Loss : 150.27716580415384
[2021-12-16 04:11:40 | info | root]: Train Reconstruction Loss : 8.559495
[2021-12-16 04:11:40 | info | root]: Test Reconstruction Loss : 8.909159 

[2021-12-16 04:12:16 | info | root]: Epoch : 796
[2021-12-16 04:12:16 | info | root]: Train Loss : 149.31055114566962
[2021-12-16 04:12:16 | info | root]: Test Loss : 150.21800591395453
[2021-12-16 04:12:16 | info | root]: Train Reconstruction Loss : 8.624647
[2021-12-16 04:12:17 | info | root]: Test Reconstruction Loss : 8.958272 

[2021-12-16 04:12:53 | info | root]: Epoch : 797
[2021-12-16 04:12:53 | info | root]: Train Loss : 149.33118937236904
[2021-12-16 04:12:53 | info | root]: Test Loss : 150.17439395953448
[2021-12-16 04:12:53 | info | root]: Train Reconstruction Loss : 8.572893
[2021-12-16 04:12:53 | info | root]: Test Reconstruction Loss : 8.908159 

[2021-12-16 04:13:28 | info | root]: Epoch : 798
[2021-12-16 04:13:28 | info | root]: Train Loss : 149.44437792156143
[2021-12-16 04:13:28 | info | root]: Test Loss : 150.3001162333366
[2021-12-16 04:13:28 | info | root]: Train Reconstruction Loss : 8.6221895
[2021-12-16 04:13:28 | info | root]: Test Reconstruction Loss : 8.953064 

[2021-12-16 04:14:03 | info | root]: Epoch : 799
[2021-12-16 04:14:04 | info | root]: Train Loss : 149.3127011978003
[2021-12-16 04:14:04 | info | root]: Test Loss : 150.13027227841891
[2021-12-16 04:14:04 | info | root]: Train Reconstruction Loss : 8.61973
[2021-12-16 04:14:04 | info | root]: Test Reconstruction Loss : 8.924253 

[2021-12-16 04:14:40 | info | root]: Epoch : 800
[2021-12-16 04:14:40 | info | root]: Train Loss : 149.32573196142434
[2021-12-16 04:14:40 | info | root]: Test Loss : 150.25313823651044
[2021-12-16 04:14:40 | info | root]: Train Reconstruction Loss : 8.650726
[2021-12-16 04:14:40 | info | root]: Test Reconstruction Loss : 9.011243 

[2021-12-16 04:15:50 | info | root]: Epoch : 801
[2021-12-16 04:15:50 | info | root]: Train Loss : 149.34634790451065
[2021-12-16 04:15:51 | info | root]: Test Loss : 150.3101382622352
[2021-12-16 04:15:51 | info | root]: Train Reconstruction Loss : 8.649871
[2021-12-16 04:15:51 | info | root]: Test Reconstruction Loss : 8.959747 

[2021-12-16 04:16:27 | info | root]: Epoch : 802
[2021-12-16 04:16:27 | info | root]: Train Loss : 149.3257367409917
[2021-12-16 04:16:27 | info | root]: Test Loss : 150.24740691062732
[2021-12-16 04:16:27 | info | root]: Train Reconstruction Loss : 8.561222
[2021-12-16 04:16:27 | info | root]: Test Reconstruction Loss : 8.901026 

[2021-12-16 04:17:03 | info | root]: Epoch : 803
[2021-12-16 04:17:03 | info | root]: Train Loss : 149.3567365424483
[2021-12-16 04:17:03 | info | root]: Test Loss : 150.2833680006174
[2021-12-16 04:17:03 | info | root]: Train Reconstruction Loss : 8.614824
[2021-12-16 04:17:03 | info | root]: Test Reconstruction Loss : 8.935805 

[2021-12-16 04:17:38 | info | root]: Epoch : 804
[2021-12-16 04:17:39 | info | root]: Train Loss : 149.31160844988096
[2021-12-16 04:17:39 | info | root]: Test Loss : 150.08207119428195
[2021-12-16 04:17:39 | info | root]: Train Reconstruction Loss : 8.637976
[2021-12-16 04:17:39 | info | root]: Test Reconstruction Loss : 8.9299345 

[2021-12-16 04:18:15 | info | root]: Epoch : 805
[2021-12-16 04:18:15 | info | root]: Train Loss : 149.38052968256247
[2021-12-16 04:18:15 | info | root]: Test Loss : 150.11690310942822
[2021-12-16 04:18:15 | info | root]: Train Reconstruction Loss : 8.592559
[2021-12-16 04:18:15 | info | root]: Test Reconstruction Loss : 8.904225 

[2021-12-16 04:18:51 | info | root]: Epoch : 806
[2021-12-16 04:18:52 | info | root]: Train Loss : 149.29549939451758
[2021-12-16 04:18:52 | info | root]: Test Loss : 150.24712440295096
[2021-12-16 04:18:52 | info | root]: Train Reconstruction Loss : 8.566325
[2021-12-16 04:18:52 | info | root]: Test Reconstruction Loss : 8.895573 

[2021-12-16 04:19:29 | info | root]: Epoch : 807
[2021-12-16 04:19:29 | info | root]: Train Loss : 149.2476718906659
[2021-12-16 04:19:30 | info | root]: Test Loss : 150.10466601298407
[2021-12-16 04:19:30 | info | root]: Train Reconstruction Loss : 8.587813
[2021-12-16 04:19:30 | info | root]: Test Reconstruction Loss : 8.991628 

[2021-12-16 04:20:07 | info | root]: Epoch : 808
[2021-12-16 04:20:07 | info | root]: Train Loss : 149.34769453132165
[2021-12-16 04:20:07 | info | root]: Test Loss : 150.17134397457806
[2021-12-16 04:20:07 | info | root]: Train Reconstruction Loss : 8.584729
[2021-12-16 04:20:07 | info | root]: Test Reconstruction Loss : 8.913934 

[2021-12-16 04:20:42 | info | root]: Epoch : 809
[2021-12-16 04:20:42 | info | root]: Train Loss : 149.24449317915844
[2021-12-16 04:20:42 | info | root]: Test Loss : 150.0746445411291
[2021-12-16 04:20:42 | info | root]: Train Reconstruction Loss : 8.536807
[2021-12-16 04:20:42 | info | root]: Test Reconstruction Loss : 8.8820915 

[2021-12-16 04:21:19 | info | root]: Epoch : 810
[2021-12-16 04:21:19 | info | root]: Train Loss : 149.4161769455754
[2021-12-16 04:21:19 | info | root]: Test Loss : 150.19853631044046
[2021-12-16 04:21:19 | info | root]: Train Reconstruction Loss : 8.609726
[2021-12-16 04:21:19 | info | root]: Test Reconstruction Loss : 8.917045 

[2021-12-16 04:21:56 | info | root]: Epoch : 811
[2021-12-16 04:21:56 | info | root]: Train Loss : 149.31567082766406
[2021-12-16 04:21:56 | info | root]: Test Loss : 150.12195764443814
[2021-12-16 04:21:56 | info | root]: Train Reconstruction Loss : 8.589011
[2021-12-16 04:21:56 | info | root]: Test Reconstruction Loss : 8.876902 

[2021-12-16 04:22:32 | info | root]: Epoch : 812
[2021-12-16 04:22:32 | info | root]: Train Loss : 149.23183109971478
[2021-12-16 04:22:32 | info | root]: Test Loss : 150.09263822359915
[2021-12-16 04:22:32 | info | root]: Train Reconstruction Loss : 8.548376
[2021-12-16 04:22:32 | info | root]: Test Reconstruction Loss : 8.882046 

[2021-12-16 04:23:09 | info | root]: Epoch : 813
[2021-12-16 04:23:09 | info | root]: Train Loss : 149.2657413258751
[2021-12-16 04:23:09 | info | root]: Test Loss : 150.2347869750781
[2021-12-16 04:23:09 | info | root]: Train Reconstruction Loss : 8.565197
[2021-12-16 04:23:09 | info | root]: Test Reconstruction Loss : 8.907846 

[2021-12-16 04:23:45 | info | root]: Epoch : 814
[2021-12-16 04:23:45 | info | root]: Train Loss : 149.24822074702863
[2021-12-16 04:23:45 | info | root]: Test Loss : 150.17757427998077
[2021-12-16 04:23:45 | info | root]: Train Reconstruction Loss : 8.576445
[2021-12-16 04:23:45 | info | root]: Test Reconstruction Loss : 8.902725 

[2021-12-16 04:24:22 | info | root]: Epoch : 815
[2021-12-16 04:24:22 | info | root]: Train Loss : 149.26109175748223
[2021-12-16 04:24:22 | info | root]: Test Loss : 150.15747402875851
[2021-12-16 04:24:22 | info | root]: Train Reconstruction Loss : 8.5503
[2021-12-16 04:24:22 | info | root]: Test Reconstruction Loss : 8.881628 

[2021-12-16 04:24:57 | info | root]: Epoch : 816
[2021-12-16 04:24:57 | info | root]: Train Loss : 149.23925370874883
[2021-12-16 04:24:57 | info | root]: Test Loss : 150.188758177635
[2021-12-16 04:24:57 | info | root]: Train Reconstruction Loss : 8.559479
[2021-12-16 04:24:57 | info | root]: Test Reconstruction Loss : 8.901654 

[2021-12-16 04:25:34 | info | root]: Epoch : 817
[2021-12-16 04:25:34 | info | root]: Train Loss : 149.3101562858264
[2021-12-16 04:25:34 | info | root]: Test Loss : 150.12092587886713
[2021-12-16 04:25:34 | info | root]: Train Reconstruction Loss : 8.597525
[2021-12-16 04:25:34 | info | root]: Test Reconstruction Loss : 8.915797 

[2021-12-16 04:26:11 | info | root]: Epoch : 818
[2021-12-16 04:26:11 | info | root]: Train Loss : 149.332901526159
[2021-12-16 04:26:11 | info | root]: Test Loss : 150.12602910017355
[2021-12-16 04:26:11 | info | root]: Train Reconstruction Loss : 8.524988
[2021-12-16 04:26:11 | info | root]: Test Reconstruction Loss : 8.828621 

[2021-12-16 04:26:48 | info | root]: Epoch : 819
[2021-12-16 04:26:48 | info | root]: Train Loss : 149.3487099552867
[2021-12-16 04:26:48 | info | root]: Test Loss : 150.14769213016217
[2021-12-16 04:26:48 | info | root]: Train Reconstruction Loss : 8.566355
[2021-12-16 04:26:48 | info | root]: Test Reconstruction Loss : 8.865527 

[2021-12-16 04:27:25 | info | root]: Epoch : 820
[2021-12-16 04:27:25 | info | root]: Train Loss : 149.27046387020016
[2021-12-16 04:27:25 | info | root]: Test Loss : 150.10522491503986
[2021-12-16 04:27:25 | info | root]: Train Reconstruction Loss : 8.59481
[2021-12-16 04:27:25 | info | root]: Test Reconstruction Loss : 8.924345 

[2021-12-16 04:28:02 | info | root]: Epoch : 821
[2021-12-16 04:28:03 | info | root]: Train Loss : 149.18593730539752
[2021-12-16 04:28:03 | info | root]: Test Loss : 150.1166237073067
[2021-12-16 04:28:03 | info | root]: Train Reconstruction Loss : 8.609357
[2021-12-16 04:28:03 | info | root]: Test Reconstruction Loss : 8.96133 

[2021-12-16 04:28:40 | info | root]: Epoch : 822
[2021-12-16 04:28:40 | info | root]: Train Loss : 149.23232039265343
[2021-12-16 04:28:40 | info | root]: Test Loss : 150.12782249695215
[2021-12-16 04:28:40 | info | root]: Train Reconstruction Loss : 8.583841
[2021-12-16 04:28:40 | info | root]: Test Reconstruction Loss : 8.949391 

[2021-12-16 04:29:18 | info | root]: Epoch : 823
[2021-12-16 04:29:18 | info | root]: Train Loss : 149.24587763131873
[2021-12-16 04:29:18 | info | root]: Test Loss : 150.11717109191113
[2021-12-16 04:29:19 | info | root]: Train Reconstruction Loss : 8.574857
[2021-12-16 04:29:19 | info | root]: Test Reconstruction Loss : 8.890798 

[2021-12-16 04:29:55 | info | root]: Epoch : 824
[2021-12-16 04:29:56 | info | root]: Train Loss : 149.26969965443158
[2021-12-16 04:29:56 | info | root]: Test Loss : 150.2387336461972
[2021-12-16 04:29:57 | info | root]: Train Reconstruction Loss : 8.511939
[2021-12-16 04:29:57 | info | root]: Test Reconstruction Loss : 8.8900385 

[2021-12-16 04:30:35 | info | root]: Epoch : 825
[2021-12-16 04:30:36 | info | root]: Train Loss : 149.29940511933512
[2021-12-16 04:30:36 | info | root]: Test Loss : 150.1178800631792
[2021-12-16 04:30:36 | info | root]: Train Reconstruction Loss : 8.575432
[2021-12-16 04:30:37 | info | root]: Test Reconstruction Loss : 8.92312 

[2021-12-16 04:31:16 | info | root]: Epoch : 826
[2021-12-16 04:31:16 | info | root]: Train Loss : 149.25161566271217
[2021-12-16 04:31:17 | info | root]: Test Loss : 150.11302652114477
[2021-12-16 04:31:17 | info | root]: Train Reconstruction Loss : 8.633244
[2021-12-16 04:31:18 | info | root]: Test Reconstruction Loss : 8.96878 

[2021-12-16 04:31:56 | info | root]: Epoch : 827
[2021-12-16 04:31:57 | info | root]: Train Loss : 149.1709207435046
[2021-12-16 04:31:57 | info | root]: Test Loss : 150.07913550352438
[2021-12-16 04:31:58 | info | root]: Train Reconstruction Loss : 8.554797
[2021-12-16 04:31:58 | info | root]: Test Reconstruction Loss : 8.917962 

[2021-12-16 04:32:38 | info | root]: Epoch : 828
[2021-12-16 04:32:38 | info | root]: Train Loss : 149.25651823062142
[2021-12-16 04:32:38 | info | root]: Test Loss : 150.21297037907135
[2021-12-16 04:32:38 | info | root]: Train Reconstruction Loss : 8.557991
[2021-12-16 04:32:38 | info | root]: Test Reconstruction Loss : 8.905053 

[2021-12-16 04:33:17 | info | root]: Epoch : 829
[2021-12-16 04:33:17 | info | root]: Train Loss : 149.2589419231598
[2021-12-16 04:33:18 | info | root]: Test Loss : 150.18750731150308
[2021-12-16 04:33:18 | info | root]: Train Reconstruction Loss : 8.6493225
[2021-12-16 04:33:18 | info | root]: Test Reconstruction Loss : 8.998589 

[2021-12-16 04:33:59 | info | root]: Epoch : 830
[2021-12-16 04:33:59 | info | root]: Train Loss : 149.31215172058236
[2021-12-16 04:33:59 | info | root]: Test Loss : 150.07794530575092
[2021-12-16 04:34:00 | info | root]: Train Reconstruction Loss : 8.60813
[2021-12-16 04:34:00 | info | root]: Test Reconstruction Loss : 8.993283 

[2021-12-16 04:34:43 | info | root]: Epoch : 831
[2021-12-16 04:34:43 | info | root]: Train Loss : 149.22943721433333
[2021-12-16 04:34:43 | info | root]: Test Loss : 150.19262802906525
[2021-12-16 04:34:43 | info | root]: Train Reconstruction Loss : 8.522545
[2021-12-16 04:34:43 | info | root]: Test Reconstruction Loss : 8.884281 

[2021-12-16 04:35:25 | info | root]: Epoch : 832
[2021-12-16 04:35:25 | info | root]: Train Loss : 149.21878631494087
[2021-12-16 04:35:25 | info | root]: Test Loss : 150.08585026325323
[2021-12-16 04:35:25 | info | root]: Train Reconstruction Loss : 8.552479
[2021-12-16 04:35:25 | info | root]: Test Reconstruction Loss : 8.910578 

[2021-12-16 04:35:58 | info | root]: Epoch : 833
[2021-12-16 04:35:58 | info | root]: Train Loss : 149.2667279564075
[2021-12-16 04:35:58 | info | root]: Test Loss : 150.11656547204043
[2021-12-16 04:35:58 | info | root]: Train Reconstruction Loss : 8.603646
[2021-12-16 04:35:58 | info | root]: Test Reconstruction Loss : 8.940371 

[2021-12-16 04:36:31 | info | root]: Epoch : 834
[2021-12-16 04:36:32 | info | root]: Train Loss : 149.2442437236057
[2021-12-16 04:36:32 | info | root]: Test Loss : 150.0962180235447
[2021-12-16 04:36:32 | info | root]: Train Reconstruction Loss : 8.530106
[2021-12-16 04:36:33 | info | root]: Test Reconstruction Loss : 8.9153 

[2021-12-16 04:37:06 | info | root]: Epoch : 835
[2021-12-16 04:37:06 | info | root]: Train Loss : 149.31334600173804
[2021-12-16 04:37:06 | info | root]: Test Loss : 150.2437148583241
[2021-12-16 04:37:06 | info | root]: Train Reconstruction Loss : 8.656253
[2021-12-16 04:37:06 | info | root]: Test Reconstruction Loss : 8.976052 

[2021-12-16 04:37:40 | info | root]: Epoch : 836
[2021-12-16 04:37:40 | info | root]: Train Loss : 149.27267836913737
[2021-12-16 04:37:40 | info | root]: Test Loss : 150.1293972822336
[2021-12-16 04:37:40 | info | root]: Train Reconstruction Loss : 8.530593
[2021-12-16 04:37:40 | info | root]: Test Reconstruction Loss : 8.904503 

[2021-12-16 04:38:12 | info | root]: Epoch : 837
[2021-12-16 04:38:12 | info | root]: Train Loss : 149.22112700219088
[2021-12-16 04:38:12 | info | root]: Test Loss : 150.1056811137077
[2021-12-16 04:38:12 | info | root]: Train Reconstruction Loss : 8.51782
[2021-12-16 04:38:12 | info | root]: Test Reconstruction Loss : 8.861329 

[2021-12-16 04:38:45 | info | root]: Epoch : 838
[2021-12-16 04:38:45 | info | root]: Train Loss : 149.21671946351532
[2021-12-16 04:38:45 | info | root]: Test Loss : 150.1089898622953
[2021-12-16 04:38:45 | info | root]: Train Reconstruction Loss : 8.533296
[2021-12-16 04:38:45 | info | root]: Test Reconstruction Loss : 8.869625 

[2021-12-16 04:39:17 | info | root]: Epoch : 839
[2021-12-16 04:39:18 | info | root]: Train Loss : 149.2385703425779
[2021-12-16 04:39:18 | info | root]: Test Loss : 150.11662351168118
[2021-12-16 04:39:18 | info | root]: Train Reconstruction Loss : 8.615398
[2021-12-16 04:39:18 | info | root]: Test Reconstruction Loss : 8.93101 

[2021-12-16 04:39:50 | info | root]: Epoch : 840
[2021-12-16 04:39:50 | info | root]: Train Loss : 149.33157940786194
[2021-12-16 04:39:50 | info | root]: Test Loss : 150.1160448881296
[2021-12-16 04:39:50 | info | root]: Train Reconstruction Loss : 8.578068
[2021-12-16 04:39:50 | info | root]: Test Reconstruction Loss : 8.913633 

[2021-12-16 04:40:22 | info | root]: Epoch : 841
[2021-12-16 04:40:23 | info | root]: Train Loss : 149.2375506581212
[2021-12-16 04:40:23 | info | root]: Test Loss : 150.15621976363354
[2021-12-16 04:40:23 | info | root]: Train Reconstruction Loss : 8.574087
[2021-12-16 04:40:23 | info | root]: Test Reconstruction Loss : 8.935216 

[2021-12-16 04:40:56 | info | root]: Epoch : 842
[2021-12-16 04:40:56 | info | root]: Train Loss : 149.40918195514823
[2021-12-16 04:40:56 | info | root]: Test Loss : 150.30347873003055
[2021-12-16 04:40:56 | info | root]: Train Reconstruction Loss : 8.685085
[2021-12-16 04:40:56 | info | root]: Test Reconstruction Loss : 8.998933 

[2021-12-16 04:41:29 | info | root]: Epoch : 843
[2021-12-16 04:41:29 | info | root]: Train Loss : 149.27885249330242
[2021-12-16 04:41:29 | info | root]: Test Loss : 150.15235371467395
[2021-12-16 04:41:29 | info | root]: Train Reconstruction Loss : 8.63699
[2021-12-16 04:41:29 | info | root]: Test Reconstruction Loss : 8.954244 

[2021-12-16 04:42:01 | info | root]: Epoch : 844
[2021-12-16 04:42:01 | info | root]: Train Loss : 149.24734990904653
[2021-12-16 04:42:01 | info | root]: Test Loss : 150.08091518206473
