[2021-12-16 15:10:06 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 17:07:16 | info | root]: Test Reconstruction Loss : 7.4499254 

[2021-12-16 17:07:45 | info | root]: Epoch : 240
[2021-12-16 17:07:47 | info | root]: Train Loss : 0.0069739986
[2021-12-16 17:07:47 | info | root]: Test Loss : 0.0072832657
[2021-12-16 17:07:47 | info | root]: Train Reconstruction Loss : 7.1403136
[2021-12-16 17:07:47 | info | root]: Test Reconstruction Loss : 7.458064 

[2021-12-16 17:08:16 | info | root]: Epoch : 241
[2021-12-16 17:08:17 | info | root]: Train Loss : 0.007078263
[2021-12-16 17:08:17 | info | root]: Test Loss : 0.0073735914
[2021-12-16 17:08:17 | info | root]: Train Reconstruction Loss : 7.2434235
[2021-12-16 17:08:17 | info | root]: Test Reconstruction Loss : 7.550558 

[2021-12-16 17:08:46 | info | root]: Epoch : 242
[2021-12-16 17:08:47 | info | root]: Train Loss : 0.0069637704
[2021-12-16 17:08:47 | info | root]: Test Loss : 0.007282237
[2021-12-16 17:08:47 | info | root]: Train Reconstruction Loss : 7.1395507
[2021-12-16 17:08:47 | info | root]: Test Reconstruction Loss : 7.4570117 

[2021-12-16 17:09:16 | info | root]: Epoch : 243
[2021-12-16 17:09:16 | info | root]: Train Loss : 0.0069792597
[2021-12-16 17:09:16 | info | root]: Test Loss : 0.0072923163
[2021-12-16 17:09:17 | info | root]: Train Reconstruction Loss : 7.1420555
[2021-12-16 17:09:17 | info | root]: Test Reconstruction Loss : 7.467332 

[2021-12-16 17:09:46 | info | root]: Epoch : 244
[2021-12-16 17:09:46 | info | root]: Train Loss : 0.007026313
[2021-12-16 17:09:47 | info | root]: Test Loss : 0.0073469174
[2021-12-16 17:09:47 | info | root]: Train Reconstruction Loss : 7.189999
[2021-12-16 17:09:47 | info | root]: Test Reconstruction Loss : 7.5232425 

[2021-12-16 17:10:17 | info | root]: Epoch : 245
[2021-12-16 17:10:17 | info | root]: Train Loss : 0.006985474
[2021-12-16 17:10:17 | info | root]: Test Loss : 0.007300459
[2021-12-16 17:10:17 | info | root]: Train Reconstruction Loss : 7.159011
[2021-12-16 17:10:17 | info | root]: Test Reconstruction Loss : 7.47567 

[2021-12-16 17:10:46 | info | root]: Epoch : 246
[2021-12-16 17:10:47 | info | root]: Train Loss : 0.006955998
[2021-12-16 17:10:47 | info | root]: Test Loss : 0.007272495
[2021-12-16 17:10:47 | info | root]: Train Reconstruction Loss : 7.1110005
[2021-12-16 17:10:47 | info | root]: Test Reconstruction Loss : 7.447035 

[2021-12-16 17:11:17 | info | root]: Epoch : 247
[2021-12-16 17:11:18 | info | root]: Train Loss : 0.006983847
[2021-12-16 17:11:18 | info | root]: Test Loss : 0.007308508
[2021-12-16 17:11:18 | info | root]: Train Reconstruction Loss : 7.1526856
[2021-12-16 17:11:18 | info | root]: Test Reconstruction Loss : 7.483912 

[2021-12-16 17:11:48 | info | root]: Epoch : 248
[2021-12-16 17:11:48 | info | root]: Train Loss : 0.00703318
[2021-12-16 17:11:48 | info | root]: Test Loss : 0.0073445705
[2021-12-16 17:11:48 | info | root]: Train Reconstruction Loss : 7.211587
[2021-12-16 17:11:48 | info | root]: Test Reconstruction Loss : 7.5208397 

[2021-12-16 17:12:18 | info | root]: Epoch : 249
[2021-12-16 17:12:18 | info | root]: Train Loss : 0.0069861314
[2021-12-16 17:12:18 | info | root]: Test Loss : 0.007315612
[2021-12-16 17:12:18 | info | root]: Train Reconstruction Loss : 7.1469145
[2021-12-16 17:12:18 | info | root]: Test Reconstruction Loss : 7.4911866 

[2021-12-16 17:12:48 | info | root]: Epoch : 250
[2021-12-16 17:12:49 | info | root]: Train Loss : 0.0070251464
[2021-12-16 17:12:49 | info | root]: Test Loss : 0.0073408624
[2021-12-16 17:12:49 | info | root]: Train Reconstruction Loss : 7.1956763
[2021-12-16 17:12:49 | info | root]: Test Reconstruction Loss : 7.517043 

[2021-12-16 17:13:35 | info | root]: Epoch : 251
[2021-12-16 17:13:35 | info | root]: Train Loss : 0.006947176
[2021-12-16 17:13:36 | info | root]: Test Loss : 0.007264708
[2021-12-16 17:13:36 | info | root]: Train Reconstruction Loss : 7.1248055
[2021-12-16 17:13:36 | info | root]: Test Reconstruction Loss : 7.439061 

[2021-12-16 17:14:06 | info | root]: Epoch : 252
[2021-12-16 17:14:06 | info | root]: Train Loss : 0.006953822
[2021-12-16 17:14:06 | info | root]: Test Loss : 0.0072773276
[2021-12-16 17:14:06 | info | root]: Train Reconstruction Loss : 7.1219563
[2021-12-16 17:14:06 | info | root]: Test Reconstruction Loss : 7.4519835 

[2021-12-16 17:14:36 | info | root]: Epoch : 253
[2021-12-16 17:14:36 | info | root]: Train Loss : 0.006999114
[2021-12-16 17:14:37 | info | root]: Test Loss : 0.0073268064
[2021-12-16 17:14:37 | info | root]: Train Reconstruction Loss : 7.171992
[2021-12-16 17:14:37 | info | root]: Test Reconstruction Loss : 7.50265 

[2021-12-16 17:15:08 | info | root]: Epoch : 254
[2021-12-16 17:15:08 | info | root]: Train Loss : 0.0069910884
[2021-12-16 17:15:08 | info | root]: Test Loss : 0.007310443
[2021-12-16 17:15:08 | info | root]: Train Reconstruction Loss : 7.1623063
[2021-12-16 17:15:08 | info | root]: Test Reconstruction Loss : 7.4858937 

[2021-12-16 17:15:38 | info | root]: Epoch : 255
[2021-12-16 17:15:39 | info | root]: Train Loss : 0.0069407006
[2021-12-16 17:15:39 | info | root]: Test Loss : 0.0072542154
[2021-12-16 17:15:39 | info | root]: Train Reconstruction Loss : 7.10528
[2021-12-16 17:15:39 | info | root]: Test Reconstruction Loss : 7.4283166 

[2021-12-16 17:16:11 | info | root]: Epoch : 256
[2021-12-16 17:16:12 | info | root]: Train Loss : 0.0069349376
[2021-12-16 17:16:12 | info | root]: Test Loss : 0.007254993
[2021-12-16 17:16:12 | info | root]: Train Reconstruction Loss : 7.1082826
[2021-12-16 17:16:12 | info | root]: Test Reconstruction Loss : 7.429113 

[2021-12-16 17:16:44 | info | root]: Epoch : 257
[2021-12-16 17:16:44 | info | root]: Train Loss : 0.0069828294
[2021-12-16 17:16:44 | info | root]: Test Loss : 0.0072937813
[2021-12-16 17:16:44 | info | root]: Train Reconstruction Loss : 7.1427603
[2021-12-16 17:16:44 | info | root]: Test Reconstruction Loss : 7.468832 

[2021-12-16 17:17:17 | info | root]: Epoch : 258
[2021-12-16 17:17:17 | info | root]: Train Loss : 0.0069400123
[2021-12-16 17:17:17 | info | root]: Test Loss : 0.0072722305
[2021-12-16 17:17:17 | info | root]: Train Reconstruction Loss : 7.1062026
[2021-12-16 17:17:17 | info | root]: Test Reconstruction Loss : 7.446764 

[2021-12-16 17:17:45 | info | root]: Epoch : 259
[2021-12-16 17:17:46 | info | root]: Train Loss : 0.006973318
[2021-12-16 17:17:46 | info | root]: Test Loss : 0.007303128
[2021-12-16 17:17:46 | info | root]: Train Reconstruction Loss : 7.1445875
[2021-12-16 17:17:46 | info | root]: Test Reconstruction Loss : 7.478402 

[2021-12-16 17:18:13 | info | root]: Epoch : 260
[2021-12-16 17:18:13 | info | root]: Train Loss : 0.0069380617
[2021-12-16 17:18:13 | info | root]: Test Loss : 0.007253783
[2021-12-16 17:18:13 | info | root]: Train Reconstruction Loss : 7.108479
[2021-12-16 17:18:13 | info | root]: Test Reconstruction Loss : 7.4278736 

[2021-12-16 17:18:41 | info | root]: Epoch : 261
[2021-12-16 17:18:41 | info | root]: Train Loss : 0.0069523267
[2021-12-16 17:18:42 | info | root]: Test Loss : 0.007268802
[2021-12-16 17:18:42 | info | root]: Train Reconstruction Loss : 7.121041
[2021-12-16 17:18:43 | info | root]: Test Reconstruction Loss : 7.443253 

[2021-12-16 17:19:10 | info | root]: Epoch : 262
[2021-12-16 17:19:10 | info | root]: Train Loss : 0.006926687
[2021-12-16 17:19:10 | info | root]: Test Loss : 0.0072525726
[2021-12-16 17:19:10 | info | root]: Train Reconstruction Loss : 7.094598
[2021-12-16 17:19:10 | info | root]: Test Reconstruction Loss : 7.4266343 

[2021-12-16 17:19:38 | info | root]: Epoch : 263
[2021-12-16 17:19:38 | info | root]: Train Loss : 0.007102438
[2021-12-16 17:19:39 | info | root]: Test Loss : 0.007393361
[2021-12-16 17:19:39 | info | root]: Train Reconstruction Loss : 7.277613
[2021-12-16 17:19:39 | info | root]: Test Reconstruction Loss : 7.5708017 

[2021-12-16 17:20:07 | info | root]: Epoch : 264
[2021-12-16 17:20:07 | info | root]: Train Loss : 0.006998486
[2021-12-16 17:20:07 | info | root]: Test Loss : 0.007326459
[2021-12-16 17:20:07 | info | root]: Train Reconstruction Loss : 7.1574554
[2021-12-16 17:20:07 | info | root]: Test Reconstruction Loss : 7.502294 

[2021-12-16 17:20:34 | info | root]: Epoch : 265
[2021-12-16 17:20:34 | info | root]: Train Loss : 0.00691525
[2021-12-16 17:20:34 | info | root]: Test Loss : 0.0072435555
[2021-12-16 17:20:34 | info | root]: Train Reconstruction Loss : 7.081002
[2021-12-16 17:20:34 | info | root]: Test Reconstruction Loss : 7.4174013 

[2021-12-16 17:21:01 | info | root]: Epoch : 266
[2021-12-16 17:21:01 | info | root]: Train Loss : 0.0069387574
[2021-12-16 17:21:01 | info | root]: Test Loss : 0.007258092
[2021-12-16 17:21:01 | info | root]: Train Reconstruction Loss : 7.097455
[2021-12-16 17:21:01 | info | root]: Test Reconstruction Loss : 7.4322863 

[2021-12-16 17:21:29 | info | root]: Epoch : 267
[2021-12-16 17:21:29 | info | root]: Train Loss : 0.006983668
[2021-12-16 17:21:29 | info | root]: Test Loss : 0.007290108
[2021-12-16 17:21:29 | info | root]: Train Reconstruction Loss : 7.147097
[2021-12-16 17:21:29 | info | root]: Test Reconstruction Loss : 7.4650707 

[2021-12-16 17:21:56 | info | root]: Epoch : 268
[2021-12-16 17:21:56 | info | root]: Train Loss : 0.0070159053
[2021-12-16 17:21:56 | info | root]: Test Loss : 0.0073298123
[2021-12-16 17:21:57 | info | root]: Train Reconstruction Loss : 7.1809616
[2021-12-16 17:21:57 | info | root]: Test Reconstruction Loss : 7.505728 

[2021-12-16 17:22:24 | info | root]: Epoch : 269
[2021-12-16 17:22:24 | info | root]: Train Loss : 0.006953086
[2021-12-16 17:22:24 | info | root]: Test Loss : 0.0072898427
[2021-12-16 17:22:24 | info | root]: Train Reconstruction Loss : 7.12201
[2021-12-16 17:22:24 | info | root]: Test Reconstruction Loss : 7.4647975 

[2021-12-16 17:22:52 | info | root]: Epoch : 270
[2021-12-16 17:22:55 | info | root]: Train Loss : 0.0069667455
[2021-12-16 17:22:55 | info | root]: Test Loss : 0.007279111
[2021-12-16 17:22:55 | info | root]: Train Reconstruction Loss : 7.1349993
[2021-12-16 17:22:55 | info | root]: Test Reconstruction Loss : 7.4538097 

[2021-12-16 17:23:23 | info | root]: Epoch : 271
[2021-12-16 17:23:23 | info | root]: Train Loss : 0.0069562676
[2021-12-16 17:23:23 | info | root]: Test Loss : 0.007278336
[2021-12-16 17:23:23 | info | root]: Train Reconstruction Loss : 7.1158214
[2021-12-16 17:23:23 | info | root]: Test Reconstruction Loss : 7.4530163 

[2021-12-16 17:23:51 | info | root]: Epoch : 272
[2021-12-16 17:23:52 | info | root]: Train Loss : 0.0069305375
[2021-12-16 17:23:52 | info | root]: Test Loss : 0.007260717
[2021-12-16 17:23:52 | info | root]: Train Reconstruction Loss : 7.099858
[2021-12-16 17:23:52 | info | root]: Test Reconstruction Loss : 7.434974 

[2021-12-16 17:24:21 | info | root]: Epoch : 273
[2021-12-16 17:24:22 | info | root]: Train Loss : 0.0069203726
[2021-12-16 17:24:23 | info | root]: Test Loss : 0.007256503
[2021-12-16 17:24:23 | info | root]: Train Reconstruction Loss : 7.0939617
[2021-12-16 17:24:23 | info | root]: Test Reconstruction Loss : 7.4306602 

[2021-12-16 17:24:51 | info | root]: Epoch : 274
[2021-12-16 17:24:52 | info | root]: Train Loss : 0.006942645
[2021-12-16 17:24:53 | info | root]: Test Loss : 0.0072657587
[2021-12-16 17:24:53 | info | root]: Train Reconstruction Loss : 7.106306
[2021-12-16 17:24:53 | info | root]: Test Reconstruction Loss : 7.440138 

[2021-12-16 17:25:21 | info | root]: Epoch : 275
[2021-12-16 17:25:23 | info | root]: Train Loss : 0.006961939
[2021-12-16 17:25:23 | info | root]: Test Loss : 0.0072878757
[2021-12-16 17:25:23 | info | root]: Train Reconstruction Loss : 7.1245484
[2021-12-16 17:25:23 | info | root]: Test Reconstruction Loss : 7.462785 

[2021-12-16 17:25:51 | info | root]: Epoch : 276
[2021-12-16 17:25:51 | info | root]: Train Loss : 0.0069381134
[2021-12-16 17:25:51 | info | root]: Test Loss : 0.007266065
[2021-12-16 17:25:51 | info | root]: Train Reconstruction Loss : 7.099869
[2021-12-16 17:25:51 | info | root]: Test Reconstruction Loss : 7.4404507 

[2021-12-16 17:26:18 | info | root]: Epoch : 277
[2021-12-16 17:26:18 | info | root]: Train Loss : 0.0069394577
[2021-12-16 17:26:18 | info | root]: Test Loss : 0.0072561847
[2021-12-16 17:26:18 | info | root]: Train Reconstruction Loss : 7.1055183
[2021-12-16 17:26:18 | info | root]: Test Reconstruction Loss : 7.430333 

[2021-12-16 17:26:46 | info | root]: Epoch : 278
[2021-12-16 17:26:46 | info | root]: Train Loss : 0.007142414
[2021-12-16 17:26:46 | info | root]: Test Loss : 0.007441871
[2021-12-16 17:26:46 | info | root]: Train Reconstruction Loss : 7.3085995
[2021-12-16 17:26:46 | info | root]: Test Reconstruction Loss : 7.620476 

[2021-12-16 17:27:14 | info | root]: Epoch : 279
[2021-12-16 17:27:14 | info | root]: Train Loss : 0.006922512
[2021-12-16 17:27:14 | info | root]: Test Loss : 0.0072437157
[2021-12-16 17:27:14 | info | root]: Train Reconstruction Loss : 7.0904403
[2021-12-16 17:27:14 | info | root]: Test Reconstruction Loss : 7.417565 

[2021-12-16 17:27:41 | info | root]: Epoch : 280
[2021-12-16 17:27:42 | info | root]: Train Loss : 0.006993531
[2021-12-16 17:27:42 | info | root]: Test Loss : 0.0073129865
[2021-12-16 17:27:42 | info | root]: Train Reconstruction Loss : 7.1527114
[2021-12-16 17:27:42 | info | root]: Test Reconstruction Loss : 7.488498 

[2021-12-16 17:28:10 | info | root]: Epoch : 281
[2021-12-16 17:28:11 | info | root]: Train Loss : 0.006913011
[2021-12-16 17:28:11 | info | root]: Test Loss : 0.007249026
[2021-12-16 17:28:11 | info | root]: Train Reconstruction Loss : 7.0856066
[2021-12-16 17:28:11 | info | root]: Test Reconstruction Loss : 7.4230027 

[2021-12-16 17:28:40 | info | root]: Epoch : 282
[2021-12-16 17:28:42 | info | root]: Train Loss : 0.0069246683
[2021-12-16 17:28:42 | info | root]: Test Loss : 0.0072462335
[2021-12-16 17:28:42 | info | root]: Train Reconstruction Loss : 7.0794096
[2021-12-16 17:28:43 | info | root]: Test Reconstruction Loss : 7.420143 

[2021-12-16 17:29:11 | info | root]: Epoch : 283
[2021-12-16 17:29:11 | info | root]: Train Loss : 0.0069090724
[2021-12-16 17:29:11 | info | root]: Test Loss : 0.00723495
[2021-12-16 17:29:11 | info | root]: Train Reconstruction Loss : 7.0720005
[2021-12-16 17:29:11 | info | root]: Test Reconstruction Loss : 7.408589 

[2021-12-16 17:29:40 | info | root]: Epoch : 284
[2021-12-16 17:29:40 | info | root]: Train Loss : 0.006918835
[2021-12-16 17:29:41 | info | root]: Test Loss : 0.007253865
[2021-12-16 17:29:42 | info | root]: Train Reconstruction Loss : 7.0845966
[2021-12-16 17:29:42 | info | root]: Test Reconstruction Loss : 7.4279575 

[2021-12-16 17:30:11 | info | root]: Epoch : 285
[2021-12-16 17:30:11 | info | root]: Train Loss : 0.006941169
[2021-12-16 17:30:11 | info | root]: Test Loss : 0.00725286
[2021-12-16 17:30:11 | info | root]: Train Reconstruction Loss : 7.1014
[2021-12-16 17:30:11 | info | root]: Test Reconstruction Loss : 7.4269285 

[2021-12-16 17:30:39 | info | root]: Epoch : 286
[2021-12-16 17:30:39 | info | root]: Train Loss : 0.0069395625
[2021-12-16 17:30:39 | info | root]: Test Loss : 0.0072585666
[2021-12-16 17:30:39 | info | root]: Train Reconstruction Loss : 7.098318
[2021-12-16 17:30:39 | info | root]: Test Reconstruction Loss : 7.432772 

[2021-12-16 17:31:07 | info | root]: Epoch : 287
[2021-12-16 17:31:07 | info | root]: Train Loss : 0.006952896
[2021-12-16 17:31:07 | info | root]: Test Loss : 0.007274617
[2021-12-16 17:31:07 | info | root]: Train Reconstruction Loss : 7.117217
[2021-12-16 17:31:07 | info | root]: Test Reconstruction Loss : 7.449208 

[2021-12-16 17:31:34 | info | root]: Epoch : 288
[2021-12-16 17:31:34 | info | root]: Train Loss : 0.006913383
[2021-12-16 17:31:35 | info | root]: Test Loss : 0.0072501707
[2021-12-16 17:31:35 | info | root]: Train Reconstruction Loss : 7.089945
[2021-12-16 17:31:36 | info | root]: Test Reconstruction Loss : 7.424175 

[2021-12-16 17:32:03 | info | root]: Epoch : 289
[2021-12-16 17:32:05 | info | root]: Train Loss : 0.0069186934
[2021-12-16 17:32:06 | info | root]: Test Loss : 0.0072523425
[2021-12-16 17:32:06 | info | root]: Train Reconstruction Loss : 7.093921
[2021-12-16 17:32:06 | info | root]: Test Reconstruction Loss : 7.426399 

[2021-12-16 17:32:34 | info | root]: Epoch : 290
[2021-12-16 17:32:34 | info | root]: Train Loss : 0.0070464863
[2021-12-16 17:32:34 | info | root]: Test Loss : 0.007386414
[2021-12-16 17:32:34 | info | root]: Train Reconstruction Loss : 7.2144303
[2021-12-16 17:32:34 | info | root]: Test Reconstruction Loss : 7.563688 

[2021-12-16 17:33:02 | info | root]: Epoch : 291
[2021-12-16 17:33:02 | info | root]: Train Loss : 0.006938822
[2021-12-16 17:33:02 | info | root]: Test Loss : 0.007269903
[2021-12-16 17:33:02 | info | root]: Train Reconstruction Loss : 7.095521
[2021-12-16 17:33:02 | info | root]: Test Reconstruction Loss : 7.4443808 

[2021-12-16 17:33:29 | info | root]: Epoch : 292
[2021-12-16 17:33:30 | info | root]: Train Loss : 0.0069225393
[2021-12-16 17:33:30 | info | root]: Test Loss : 0.007251579
[2021-12-16 17:33:30 | info | root]: Train Reconstruction Loss : 7.0963273
[2021-12-16 17:33:31 | info | root]: Test Reconstruction Loss : 7.4256167 

[2021-12-16 17:33:58 | info | root]: Epoch : 293
[2021-12-16 17:34:00 | info | root]: Train Loss : 0.006895224
[2021-12-16 17:34:00 | info | root]: Test Loss : 0.007228409
[2021-12-16 17:34:01 | info | root]: Train Reconstruction Loss : 7.058665
[2021-12-16 17:34:01 | info | root]: Test Reconstruction Loss : 7.4018908 

[2021-12-16 17:34:29 | info | root]: Epoch : 294
[2021-12-16 17:34:29 | info | root]: Train Loss : 0.007006411
[2021-12-16 17:34:29 | info | root]: Test Loss : 0.0073156967
[2021-12-16 17:34:30 | info | root]: Train Reconstruction Loss : 7.168632
[2021-12-16 17:34:30 | info | root]: Test Reconstruction Loss : 7.4912744 

[2021-12-16 17:34:58 | info | root]: Epoch : 295
[2021-12-16 17:34:58 | info | root]: Train Loss : 0.006900805
[2021-12-16 17:34:58 | info | root]: Test Loss : 0.0072298693
[2021-12-16 17:34:58 | info | root]: Train Reconstruction Loss : 7.0574284
[2021-12-16 17:34:58 | info | root]: Test Reconstruction Loss : 7.403386 

[2021-12-16 17:35:25 | info | root]: Epoch : 296
[2021-12-16 17:35:25 | info | root]: Train Loss : 0.0069188443
[2021-12-16 17:35:25 | info | root]: Test Loss : 0.007247889
[2021-12-16 17:35:25 | info | root]: Train Reconstruction Loss : 7.076769
[2021-12-16 17:35:25 | info | root]: Test Reconstruction Loss : 7.421839 

[2021-12-16 17:35:52 | info | root]: Epoch : 297
[2021-12-16 17:35:52 | info | root]: Train Loss : 0.006892599
[2021-12-16 17:35:52 | info | root]: Test Loss : 0.0072336677
[2021-12-16 17:35:52 | info | root]: Train Reconstruction Loss : 7.0673046
[2021-12-16 17:35:52 | info | root]: Test Reconstruction Loss : 7.4072757 

[2021-12-16 17:36:19 | info | root]: Epoch : 298
[2021-12-16 17:36:19 | info | root]: Train Loss : 0.006893123
[2021-12-16 17:36:19 | info | root]: Test Loss : 0.007220282
[2021-12-16 17:36:19 | info | root]: Train Reconstruction Loss : 7.05475
[2021-12-16 17:36:19 | info | root]: Test Reconstruction Loss : 7.393569 

[2021-12-16 17:36:46 | info | root]: Epoch : 299
[2021-12-16 17:36:46 | info | root]: Train Loss : 0.006899712
[2021-12-16 17:36:46 | info | root]: Test Loss : 0.007242657
[2021-12-16 17:36:46 | info | root]: Train Reconstruction Loss : 7.0613728
[2021-12-16 17:36:46 | info | root]: Test Reconstruction Loss : 7.416481 

[2021-12-16 17:37:14 | info | root]: Epoch : 300
[2021-12-16 17:37:14 | info | root]: Train Loss : 0.0069010956
[2021-12-16 17:37:14 | info | root]: Test Loss : 0.0072312127
[2021-12-16 17:37:14 | info | root]: Train Reconstruction Loss : 7.074416
[2021-12-16 17:37:14 | info | root]: Test Reconstruction Loss : 7.404762 

[2021-12-16 17:38:00 | info | root]: Epoch : 301
[2021-12-16 17:38:00 | info | root]: Train Loss : 0.006917351
[2021-12-16 17:38:00 | info | root]: Test Loss : 0.0072362446
[2021-12-16 17:38:00 | info | root]: Train Reconstruction Loss : 7.0738397
[2021-12-16 17:38:00 | info | root]: Test Reconstruction Loss : 7.4099145 

[2021-12-16 17:38:26 | info | root]: Epoch : 302
[2021-12-16 17:38:26 | info | root]: Train Loss : 0.006927986
[2021-12-16 17:38:26 | info | root]: Test Loss : 0.0072594704
[2021-12-16 17:38:26 | info | root]: Train Reconstruction Loss : 7.0918064
[2021-12-16 17:38:26 | info | root]: Test Reconstruction Loss : 7.433697 

[2021-12-16 17:38:54 | info | root]: Epoch : 303
[2021-12-16 17:38:54 | info | root]: Train Loss : 0.0068759625
[2021-12-16 17:38:54 | info | root]: Test Loss : 0.0072114384
[2021-12-16 17:38:54 | info | root]: Train Reconstruction Loss : 7.04035
[2021-12-16 17:38:54 | info | root]: Test Reconstruction Loss : 7.384513 

[2021-12-16 17:39:21 | info | root]: Epoch : 304
[2021-12-16 17:39:22 | info | root]: Train Loss : 0.006966408
[2021-12-16 17:39:23 | info | root]: Test Loss : 0.0073181167
[2021-12-16 17:39:23 | info | root]: Train Reconstruction Loss : 7.1386867
[2021-12-16 17:39:24 | info | root]: Test Reconstruction Loss : 7.493751 

[2021-12-16 17:39:51 | info | root]: Epoch : 305
[2021-12-16 17:39:51 | info | root]: Train Loss : 0.006870751
[2021-12-16 17:39:51 | info | root]: Test Loss : 0.007206603
[2021-12-16 17:39:51 | info | root]: Train Reconstruction Loss : 7.042133
[2021-12-16 17:39:51 | info | root]: Test Reconstruction Loss : 7.3795614 

[2021-12-16 17:40:19 | info | root]: Epoch : 306
[2021-12-16 17:40:19 | info | root]: Train Loss : 0.0069693318
[2021-12-16 17:40:19 | info | root]: Test Loss : 0.0073039946
[2021-12-16 17:40:19 | info | root]: Train Reconstruction Loss : 7.1342916
[2021-12-16 17:40:19 | info | root]: Test Reconstruction Loss : 7.479291 

[2021-12-16 17:40:46 | info | root]: Epoch : 307
[2021-12-16 17:40:46 | info | root]: Train Loss : 0.006948489
[2021-12-16 17:40:46 | info | root]: Test Loss : 0.0072862734
[2021-12-16 17:40:46 | info | root]: Train Reconstruction Loss : 7.1129937
[2021-12-16 17:40:46 | info | root]: Test Reconstruction Loss : 7.461144 

[2021-12-16 17:41:13 | info | root]: Epoch : 308
[2021-12-16 17:41:13 | info | root]: Train Loss : 0.006907755
[2021-12-16 17:41:13 | info | root]: Test Loss : 0.0072488356
[2021-12-16 17:41:13 | info | root]: Train Reconstruction Loss : 7.0823393
[2021-12-16 17:41:13 | info | root]: Test Reconstruction Loss : 7.4228086 

[2021-12-16 17:41:41 | info | root]: Epoch : 309
[2021-12-16 17:41:41 | info | root]: Train Loss : 0.0068956986
[2021-12-16 17:41:41 | info | root]: Test Loss : 0.007229322
[2021-12-16 17:41:42 | info | root]: Train Reconstruction Loss : 7.07021
[2021-12-16 17:41:42 | info | root]: Test Reconstruction Loss : 7.402826 

[2021-12-16 17:42:10 | info | root]: Epoch : 310
[2021-12-16 17:42:10 | info | root]: Train Loss : 0.0069647403
[2021-12-16 17:42:10 | info | root]: Test Loss : 0.007304665
[2021-12-16 17:42:10 | info | root]: Train Reconstruction Loss : 7.1301985
[2021-12-16 17:42:11 | info | root]: Test Reconstruction Loss : 7.4799767 

[2021-12-16 17:42:39 | info | root]: Epoch : 311
[2021-12-16 17:42:39 | info | root]: Train Loss : 0.0069354824
[2021-12-16 17:42:39 | info | root]: Test Loss : 0.0072749224
[2021-12-16 17:42:39 | info | root]: Train Reconstruction Loss : 7.106178
[2021-12-16 17:42:39 | info | root]: Test Reconstruction Loss : 7.4495206 

[2021-12-16 17:43:08 | info | root]: Epoch : 312
[2021-12-16 17:43:08 | info | root]: Train Loss : 0.006994964
[2021-12-16 17:43:08 | info | root]: Test Loss : 0.007330563
[2021-12-16 17:43:08 | info | root]: Train Reconstruction Loss : 7.159722
[2021-12-16 17:43:08 | info | root]: Test Reconstruction Loss : 7.5064964 

[2021-12-16 17:43:36 | info | root]: Epoch : 313
[2021-12-16 17:43:36 | info | root]: Train Loss : 0.006895664
[2021-12-16 17:43:36 | info | root]: Test Loss : 0.007236664
[2021-12-16 17:43:36 | info | root]: Train Reconstruction Loss : 7.058429
[2021-12-16 17:43:36 | info | root]: Test Reconstruction Loss : 7.410343 

[2021-12-16 17:44:03 | info | root]: Epoch : 314
[2021-12-16 17:44:03 | info | root]: Train Loss : 0.0068968213
[2021-12-16 17:44:03 | info | root]: Test Loss : 0.007254959
[2021-12-16 17:44:03 | info | root]: Train Reconstruction Loss : 7.073811
[2021-12-16 17:44:03 | info | root]: Test Reconstruction Loss : 7.429078 

[2021-12-16 17:44:30 | info | root]: Epoch : 315
[2021-12-16 17:44:30 | info | root]: Train Loss : 0.0069164606
[2021-12-16 17:44:30 | info | root]: Test Loss : 0.007247366
[2021-12-16 17:44:30 | info | root]: Train Reconstruction Loss : 7.078766
[2021-12-16 17:44:30 | info | root]: Test Reconstruction Loss : 7.421303 

[2021-12-16 17:44:57 | info | root]: Epoch : 316
[2021-12-16 17:44:58 | info | root]: Train Loss : 0.006921905
[2021-12-16 17:44:58 | info | root]: Test Loss : 0.0072543714
[2021-12-16 17:44:58 | info | root]: Train Reconstruction Loss : 7.089573
[2021-12-16 17:44:58 | info | root]: Test Reconstruction Loss : 7.4284744 

[2021-12-16 17:45:26 | info | root]: Epoch : 317
[2021-12-16 17:45:27 | info | root]: Train Loss : 0.006885333
[2021-12-16 17:45:27 | info | root]: Test Loss : 0.007229407
[2021-12-16 17:45:27 | info | root]: Train Reconstruction Loss : 7.056741
[2021-12-16 17:45:28 | info | root]: Test Reconstruction Loss : 7.4029126 

[2021-12-16 17:45:56 | info | root]: Epoch : 318
[2021-12-16 17:45:56 | info | root]: Train Loss : 0.0068767634
[2021-12-16 17:45:56 | info | root]: Test Loss : 0.007206638
[2021-12-16 17:45:56 | info | root]: Train Reconstruction Loss : 7.035277
[2021-12-16 17:45:56 | info | root]: Test Reconstruction Loss : 7.379598 

[2021-12-16 17:46:24 | info | root]: Epoch : 319
[2021-12-16 17:46:24 | info | root]: Train Loss : 0.0068680616
[2021-12-16 17:46:24 | info | root]: Test Loss : 0.007213652
[2021-12-16 17:46:24 | info | root]: Train Reconstruction Loss : 7.0400357
[2021-12-16 17:46:24 | info | root]: Test Reconstruction Loss : 7.38678 

