[2021-12-16 14:48:13 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 16:00:29 | info | root]: Train Loss : 0.00044851503
[2021-12-16 16:00:29 | info | root]: Test Loss : 0.0005275204
[2021-12-16 16:00:29 | info | root]: Train Reconstruction Loss : 0.45832542
[2021-12-16 16:00:30 | info | root]: Test Reconstruction Loss : 0.54018086 

[2021-12-16 16:00:49 | info | root]: Epoch : 238
[2021-12-16 16:00:49 | info | root]: Train Loss : 0.00044555275
[2021-12-16 16:00:49 | info | root]: Test Loss : 0.0005254404
[2021-12-16 16:00:49 | info | root]: Train Reconstruction Loss : 0.45539755
[2021-12-16 16:00:49 | info | root]: Test Reconstruction Loss : 0.53805095 

[2021-12-16 16:01:07 | info | root]: Epoch : 239
[2021-12-16 16:01:07 | info | root]: Train Loss : 0.00044284697
[2021-12-16 16:01:07 | info | root]: Test Loss : 0.00052120886
[2021-12-16 16:01:07 | info | root]: Train Reconstruction Loss : 0.4541186
[2021-12-16 16:01:07 | info | root]: Test Reconstruction Loss : 0.5337179 

[2021-12-16 16:01:25 | info | root]: Epoch : 240
[2021-12-16 16:01:25 | info | root]: Train Loss : 0.00044098735
[2021-12-16 16:01:25 | info | root]: Test Loss : 0.00052197464
[2021-12-16 16:01:25 | info | root]: Train Reconstruction Loss : 0.4531266
[2021-12-16 16:01:25 | info | root]: Test Reconstruction Loss : 0.534502 

[2021-12-16 16:01:43 | info | root]: Epoch : 241
[2021-12-16 16:01:44 | info | root]: Train Loss : 0.00044282724
[2021-12-16 16:01:44 | info | root]: Test Loss : 0.00052172627
[2021-12-16 16:01:44 | info | root]: Train Reconstruction Loss : 0.45214593
[2021-12-16 16:01:44 | info | root]: Test Reconstruction Loss : 0.5342477 

[2021-12-16 16:02:02 | info | root]: Epoch : 242
[2021-12-16 16:02:02 | info | root]: Train Loss : 0.00043823727
[2021-12-16 16:02:02 | info | root]: Test Loss : 0.0005177851
[2021-12-16 16:02:02 | info | root]: Train Reconstruction Loss : 0.44905272
[2021-12-16 16:02:02 | info | root]: Test Reconstruction Loss : 0.530212 

[2021-12-16 16:02:20 | info | root]: Epoch : 243
[2021-12-16 16:02:20 | info | root]: Train Loss : 0.0004411255
[2021-12-16 16:02:20 | info | root]: Test Loss : 0.00052178244
[2021-12-16 16:02:20 | info | root]: Train Reconstruction Loss : 0.4511452
[2021-12-16 16:02:20 | info | root]: Test Reconstruction Loss : 0.53430516 

[2021-12-16 16:02:38 | info | root]: Epoch : 244
[2021-12-16 16:02:38 | info | root]: Train Loss : 0.0004449789
[2021-12-16 16:02:38 | info | root]: Test Loss : 0.00052895356
[2021-12-16 16:02:38 | info | root]: Train Reconstruction Loss : 0.45642796
[2021-12-16 16:02:38 | info | root]: Test Reconstruction Loss : 0.54164845 

[2021-12-16 16:02:56 | info | root]: Epoch : 245
[2021-12-16 16:02:56 | info | root]: Train Loss : 0.0004837672
[2021-12-16 16:02:56 | info | root]: Test Loss : 0.0005656
[2021-12-16 16:02:56 | info | root]: Train Reconstruction Loss : 0.493883
[2021-12-16 16:02:56 | info | root]: Test Reconstruction Loss : 0.5791744 

[2021-12-16 16:03:14 | info | root]: Epoch : 246
[2021-12-16 16:03:14 | info | root]: Train Loss : 0.00044217397
[2021-12-16 16:03:14 | info | root]: Test Loss : 0.00052244595
[2021-12-16 16:03:14 | info | root]: Train Reconstruction Loss : 0.4525529
[2021-12-16 16:03:14 | info | root]: Test Reconstruction Loss : 0.53498465 

[2021-12-16 16:03:32 | info | root]: Epoch : 247
[2021-12-16 16:03:32 | info | root]: Train Loss : 0.00044075018
[2021-12-16 16:03:32 | info | root]: Test Loss : 0.00052280474
[2021-12-16 16:03:32 | info | root]: Train Reconstruction Loss : 0.45209628
[2021-12-16 16:03:32 | info | root]: Test Reconstruction Loss : 0.53535205 

[2021-12-16 16:03:50 | info | root]: Epoch : 248
[2021-12-16 16:03:50 | info | root]: Train Loss : 0.00043576243
[2021-12-16 16:03:50 | info | root]: Test Loss : 0.0005171183
[2021-12-16 16:03:50 | info | root]: Train Reconstruction Loss : 0.44643122
[2021-12-16 16:03:50 | info | root]: Test Reconstruction Loss : 0.52952915 

[2021-12-16 16:04:08 | info | root]: Epoch : 249
[2021-12-16 16:04:09 | info | root]: Train Loss : 0.0004470793
[2021-12-16 16:04:10 | info | root]: Test Loss : 0.00052832055
[2021-12-16 16:04:11 | info | root]: Train Reconstruction Loss : 0.45865646
[2021-12-16 16:04:11 | info | root]: Test Reconstruction Loss : 0.54100025 

[2021-12-16 16:04:29 | info | root]: Epoch : 250
[2021-12-16 16:04:29 | info | root]: Train Loss : 0.0004373228
[2021-12-16 16:04:29 | info | root]: Test Loss : 0.000519167
[2021-12-16 16:04:29 | info | root]: Train Reconstruction Loss : 0.44760847
[2021-12-16 16:04:29 | info | root]: Test Reconstruction Loss : 0.531627 

[2021-12-16 16:05:14 | info | root]: Epoch : 251
[2021-12-16 16:05:14 | info | root]: Train Loss : 0.000442593
[2021-12-16 16:05:15 | info | root]: Test Loss : 0.0005221666
[2021-12-16 16:05:15 | info | root]: Train Reconstruction Loss : 0.45352057
[2021-12-16 16:05:15 | info | root]: Test Reconstruction Loss : 0.5346986 

[2021-12-16 16:05:33 | info | root]: Epoch : 252
[2021-12-16 16:05:33 | info | root]: Train Loss : 0.00043593766
[2021-12-16 16:05:33 | info | root]: Test Loss : 0.00051472953
[2021-12-16 16:05:33 | info | root]: Train Reconstruction Loss : 0.44518527
[2021-12-16 16:05:33 | info | root]: Test Reconstruction Loss : 0.527083 

[2021-12-16 16:05:51 | info | root]: Epoch : 253
[2021-12-16 16:05:51 | info | root]: Train Loss : 0.0004440923
[2021-12-16 16:05:51 | info | root]: Test Loss : 0.0005256248
[2021-12-16 16:05:51 | info | root]: Train Reconstruction Loss : 0.45491615
[2021-12-16 16:05:51 | info | root]: Test Reconstruction Loss : 0.5382398 

[2021-12-16 16:06:08 | info | root]: Epoch : 254
[2021-12-16 16:06:09 | info | root]: Train Loss : 0.00043563094
[2021-12-16 16:06:09 | info | root]: Test Loss : 0.00051676953
[2021-12-16 16:06:09 | info | root]: Train Reconstruction Loss : 0.44478965
[2021-12-16 16:06:09 | info | root]: Test Reconstruction Loss : 0.529172 

[2021-12-16 16:06:27 | info | root]: Epoch : 255
[2021-12-16 16:06:27 | info | root]: Train Loss : 0.00043337978
[2021-12-16 16:06:27 | info | root]: Test Loss : 0.000515755
[2021-12-16 16:06:27 | info | root]: Train Reconstruction Loss : 0.44605404
[2021-12-16 16:06:27 | info | root]: Test Reconstruction Loss : 0.5281331 

[2021-12-16 16:06:44 | info | root]: Epoch : 256
[2021-12-16 16:06:44 | info | root]: Train Loss : 0.0004672484
[2021-12-16 16:06:44 | info | root]: Test Loss : 0.0005438752
[2021-12-16 16:06:44 | info | root]: Train Reconstruction Loss : 0.4774218
[2021-12-16 16:06:44 | info | root]: Test Reconstruction Loss : 0.5569282 

[2021-12-16 16:07:02 | info | root]: Epoch : 257
[2021-12-16 16:07:02 | info | root]: Train Loss : 0.0004458786
[2021-12-16 16:07:02 | info | root]: Test Loss : 0.0005247298
[2021-12-16 16:07:02 | info | root]: Train Reconstruction Loss : 0.45673552
[2021-12-16 16:07:02 | info | root]: Test Reconstruction Loss : 0.5373233 

[2021-12-16 16:07:20 | info | root]: Epoch : 258
[2021-12-16 16:07:20 | info | root]: Train Loss : 0.00043077226
[2021-12-16 16:07:20 | info | root]: Test Loss : 0.0005094093
[2021-12-16 16:07:20 | info | root]: Train Reconstruction Loss : 0.44115686
[2021-12-16 16:07:20 | info | root]: Test Reconstruction Loss : 0.5216351 

[2021-12-16 16:07:38 | info | root]: Epoch : 259
[2021-12-16 16:07:39 | info | root]: Train Loss : 0.00044227755
[2021-12-16 16:07:39 | info | root]: Test Loss : 0.0005235572
[2021-12-16 16:07:39 | info | root]: Train Reconstruction Loss : 0.4527977
[2021-12-16 16:07:40 | info | root]: Test Reconstruction Loss : 0.53612256 

[2021-12-16 16:07:58 | info | root]: Epoch : 260
[2021-12-16 16:07:58 | info | root]: Train Loss : 0.00044417474
[2021-12-16 16:07:58 | info | root]: Test Loss : 0.0005243136
[2021-12-16 16:07:58 | info | root]: Train Reconstruction Loss : 0.45660272
[2021-12-16 16:07:58 | info | root]: Test Reconstruction Loss : 0.5368971 

[2021-12-16 16:08:16 | info | root]: Epoch : 261
[2021-12-16 16:08:17 | info | root]: Train Loss : 0.00043676386
[2021-12-16 16:08:18 | info | root]: Test Loss : 0.00051828206
[2021-12-16 16:08:18 | info | root]: Train Reconstruction Loss : 0.44661555
[2021-12-16 16:08:19 | info | root]: Test Reconstruction Loss : 0.53072083 

[2021-12-16 16:08:37 | info | root]: Epoch : 262
[2021-12-16 16:08:38 | info | root]: Train Loss : 0.0004382222
[2021-12-16 16:08:38 | info | root]: Test Loss : 0.0005202899
[2021-12-16 16:08:38 | info | root]: Train Reconstruction Loss : 0.44720632
[2021-12-16 16:08:38 | info | root]: Test Reconstruction Loss : 0.53277683 

[2021-12-16 16:08:55 | info | root]: Epoch : 263
[2021-12-16 16:08:56 | info | root]: Train Loss : 0.0004700639
[2021-12-16 16:08:56 | info | root]: Test Loss : 0.00055082014
[2021-12-16 16:08:56 | info | root]: Train Reconstruction Loss : 0.48076203
[2021-12-16 16:08:57 | info | root]: Test Reconstruction Loss : 0.5640399 

[2021-12-16 16:09:16 | info | root]: Epoch : 264
[2021-12-16 16:09:16 | info | root]: Train Loss : 0.000441877
[2021-12-16 16:09:16 | info | root]: Test Loss : 0.00052241294
[2021-12-16 16:09:16 | info | root]: Train Reconstruction Loss : 0.4521949
[2021-12-16 16:09:16 | info | root]: Test Reconstruction Loss : 0.53495085 

[2021-12-16 16:09:34 | info | root]: Epoch : 265
[2021-12-16 16:09:34 | info | root]: Train Loss : 0.00043872235
[2021-12-16 16:09:34 | info | root]: Test Loss : 0.00052009156
[2021-12-16 16:09:34 | info | root]: Train Reconstruction Loss : 0.45004734
[2021-12-16 16:09:34 | info | root]: Test Reconstruction Loss : 0.53257376 

[2021-12-16 16:09:52 | info | root]: Epoch : 266
[2021-12-16 16:09:52 | info | root]: Train Loss : 0.00043629805
[2021-12-16 16:09:52 | info | root]: Test Loss : 0.0005193805
[2021-12-16 16:09:52 | info | root]: Train Reconstruction Loss : 0.44600448
[2021-12-16 16:09:52 | info | root]: Test Reconstruction Loss : 0.5318456 

[2021-12-16 16:10:10 | info | root]: Epoch : 267
[2021-12-16 16:10:10 | info | root]: Train Loss : 0.00043707856
[2021-12-16 16:10:10 | info | root]: Test Loss : 0.00052116043
[2021-12-16 16:10:10 | info | root]: Train Reconstruction Loss : 0.44799712
[2021-12-16 16:10:10 | info | root]: Test Reconstruction Loss : 0.5336683 

[2021-12-16 16:10:28 | info | root]: Epoch : 268
[2021-12-16 16:10:29 | info | root]: Train Loss : 0.00045222673
[2021-12-16 16:10:29 | info | root]: Test Loss : 0.0005370062
[2021-12-16 16:10:29 | info | root]: Train Reconstruction Loss : 0.46167654
[2021-12-16 16:10:29 | info | root]: Test Reconstruction Loss : 0.54989433 

[2021-12-16 16:10:48 | info | root]: Epoch : 269
[2021-12-16 16:10:48 | info | root]: Train Loss : 0.0004396971
[2021-12-16 16:10:48 | info | root]: Test Loss : 0.0005211075
[2021-12-16 16:10:49 | info | root]: Train Reconstruction Loss : 0.45066577
[2021-12-16 16:10:49 | info | root]: Test Reconstruction Loss : 0.5336141 

[2021-12-16 16:11:07 | info | root]: Epoch : 270
[2021-12-16 16:11:08 | info | root]: Train Loss : 0.00043249188
[2021-12-16 16:11:08 | info | root]: Test Loss : 0.00051503815
[2021-12-16 16:11:08 | info | root]: Train Reconstruction Loss : 0.44272014
[2021-12-16 16:11:08 | info | root]: Test Reconstruction Loss : 0.52739906 

[2021-12-16 16:11:27 | info | root]: Epoch : 271
[2021-12-16 16:11:27 | info | root]: Train Loss : 0.0004334762
[2021-12-16 16:11:27 | info | root]: Test Loss : 0.00051652995
[2021-12-16 16:11:27 | info | root]: Train Reconstruction Loss : 0.44367605
[2021-12-16 16:11:27 | info | root]: Test Reconstruction Loss : 0.5289267 

[2021-12-16 16:11:45 | info | root]: Epoch : 272
[2021-12-16 16:11:45 | info | root]: Train Loss : 0.00044915226
[2021-12-16 16:11:45 | info | root]: Test Loss : 0.0005272918
[2021-12-16 16:11:45 | info | root]: Train Reconstruction Loss : 0.46115702
[2021-12-16 16:11:45 | info | root]: Test Reconstruction Loss : 0.5399468 

[2021-12-16 16:12:04 | info | root]: Epoch : 273
[2021-12-16 16:12:04 | info | root]: Train Loss : 0.0004318998
[2021-12-16 16:12:04 | info | root]: Test Loss : 0.00051170425
[2021-12-16 16:12:04 | info | root]: Train Reconstruction Loss : 0.441657
[2021-12-16 16:12:04 | info | root]: Test Reconstruction Loss : 0.5239852 

[2021-12-16 16:12:23 | info | root]: Epoch : 274
[2021-12-16 16:12:23 | info | root]: Train Loss : 0.0004402815
[2021-12-16 16:12:23 | info | root]: Test Loss : 0.00052098295
[2021-12-16 16:12:23 | info | root]: Train Reconstruction Loss : 0.4507369
[2021-12-16 16:12:23 | info | root]: Test Reconstruction Loss : 0.53348655 

[2021-12-16 16:12:42 | info | root]: Epoch : 275
[2021-12-16 16:12:42 | info | root]: Train Loss : 0.00043063273
[2021-12-16 16:12:42 | info | root]: Test Loss : 0.00051330094
[2021-12-16 16:12:42 | info | root]: Train Reconstruction Loss : 0.4440031
[2021-12-16 16:12:42 | info | root]: Test Reconstruction Loss : 0.52562016 

[2021-12-16 16:13:01 | info | root]: Epoch : 276
[2021-12-16 16:13:01 | info | root]: Train Loss : 0.0004352205
[2021-12-16 16:13:01 | info | root]: Test Loss : 0.0005148957
[2021-12-16 16:13:01 | info | root]: Train Reconstruction Loss : 0.44489622
[2021-12-16 16:13:01 | info | root]: Test Reconstruction Loss : 0.5272532 

[2021-12-16 16:13:20 | info | root]: Epoch : 277
[2021-12-16 16:13:21 | info | root]: Train Loss : 0.0004376912
[2021-12-16 16:13:22 | info | root]: Test Loss : 0.00051904004
[2021-12-16 16:13:22 | info | root]: Train Reconstruction Loss : 0.44786987
[2021-12-16 16:13:22 | info | root]: Test Reconstruction Loss : 0.531497 

[2021-12-16 16:13:42 | info | root]: Epoch : 278
[2021-12-16 16:13:42 | info | root]: Train Loss : 0.00044332116
[2021-12-16 16:13:43 | info | root]: Test Loss : 0.0005217948
[2021-12-16 16:13:43 | info | root]: Train Reconstruction Loss : 0.45317698
[2021-12-16 16:13:43 | info | root]: Test Reconstruction Loss : 0.53431785 

[2021-12-16 16:14:03 | info | root]: Epoch : 279
[2021-12-16 16:14:03 | info | root]: Train Loss : 0.0004247738
[2021-12-16 16:14:03 | info | root]: Test Loss : 0.0005064716
[2021-12-16 16:14:03 | info | root]: Train Reconstruction Loss : 0.43387726
[2021-12-16 16:14:03 | info | root]: Test Reconstruction Loss : 0.5186269 

[2021-12-16 16:14:24 | info | root]: Epoch : 280
[2021-12-16 16:14:24 | info | root]: Train Loss : 0.0004423691
[2021-12-16 16:14:25 | info | root]: Test Loss : 0.000521568
[2021-12-16 16:14:25 | info | root]: Train Reconstruction Loss : 0.45155248
[2021-12-16 16:14:25 | info | root]: Test Reconstruction Loss : 0.53408563 

[2021-12-16 16:14:47 | info | root]: Epoch : 281
[2021-12-16 16:14:47 | info | root]: Train Loss : 0.0004373122
[2021-12-16 16:14:47 | info | root]: Test Loss : 0.00052238663
[2021-12-16 16:14:47 | info | root]: Train Reconstruction Loss : 0.4488691
[2021-12-16 16:14:47 | info | root]: Test Reconstruction Loss : 0.534924 

[2021-12-16 16:15:04 | info | root]: Epoch : 282
[2021-12-16 16:15:04 | info | root]: Train Loss : 0.00042462096
[2021-12-16 16:15:04 | info | root]: Test Loss : 0.0005078872
[2021-12-16 16:15:04 | info | root]: Train Reconstruction Loss : 0.4355207
[2021-12-16 16:15:04 | info | root]: Test Reconstruction Loss : 0.5200765 

[2021-12-16 16:15:21 | info | root]: Epoch : 283
[2021-12-16 16:15:21 | info | root]: Train Loss : 0.0004235434
[2021-12-16 16:15:22 | info | root]: Test Loss : 0.0005061819
[2021-12-16 16:15:22 | info | root]: Train Reconstruction Loss : 0.43333238
[2021-12-16 16:15:22 | info | root]: Test Reconstruction Loss : 0.5183303 

[2021-12-16 16:15:39 | info | root]: Epoch : 284
[2021-12-16 16:15:39 | info | root]: Train Loss : 0.00046597727
[2021-12-16 16:15:39 | info | root]: Test Loss : 0.00054637785
[2021-12-16 16:15:39 | info | root]: Train Reconstruction Loss : 0.47596192
[2021-12-16 16:15:39 | info | root]: Test Reconstruction Loss : 0.5594909 

[2021-12-16 16:15:55 | info | root]: Epoch : 285
[2021-12-16 16:15:56 | info | root]: Train Loss : 0.00042393612
[2021-12-16 16:15:57 | info | root]: Test Loss : 0.00050516997
[2021-12-16 16:15:58 | info | root]: Train Reconstruction Loss : 0.43509468
[2021-12-16 16:15:58 | info | root]: Test Reconstruction Loss : 0.517294 

[2021-12-16 16:16:15 | info | root]: Epoch : 286
[2021-12-16 16:16:15 | info | root]: Train Loss : 0.00042975944
[2021-12-16 16:16:15 | info | root]: Test Loss : 0.0005129452
[2021-12-16 16:16:15 | info | root]: Train Reconstruction Loss : 0.44108233
[2021-12-16 16:16:15 | info | root]: Test Reconstruction Loss : 0.52525586 

[2021-12-16 16:16:33 | info | root]: Epoch : 287
[2021-12-16 16:16:33 | info | root]: Train Loss : 0.00042354214
[2021-12-16 16:16:34 | info | root]: Test Loss : 0.0005033249
[2021-12-16 16:16:34 | info | root]: Train Reconstruction Loss : 0.43272346
[2021-12-16 16:16:34 | info | root]: Test Reconstruction Loss : 0.5154047 

[2021-12-16 16:16:51 | info | root]: Epoch : 288
[2021-12-16 16:16:51 | info | root]: Train Loss : 0.0004323896
[2021-12-16 16:16:51 | info | root]: Test Loss : 0.00051630795
[2021-12-16 16:16:51 | info | root]: Train Reconstruction Loss : 0.44262412
[2021-12-16 16:16:51 | info | root]: Test Reconstruction Loss : 0.52869934 

[2021-12-16 16:17:08 | info | root]: Epoch : 289
[2021-12-16 16:17:08 | info | root]: Train Loss : 0.00042815763
[2021-12-16 16:17:08 | info | root]: Test Loss : 0.0005101139
[2021-12-16 16:17:08 | info | root]: Train Reconstruction Loss : 0.43877462
[2021-12-16 16:17:08 | info | root]: Test Reconstruction Loss : 0.5223566 

[2021-12-16 16:17:24 | info | root]: Epoch : 290
[2021-12-16 16:17:24 | info | root]: Train Loss : 0.0004307224
[2021-12-16 16:17:25 | info | root]: Test Loss : 0.00051147206
[2021-12-16 16:17:25 | info | root]: Train Reconstruction Loss : 0.44040054
[2021-12-16 16:17:25 | info | root]: Test Reconstruction Loss : 0.52374744 

[2021-12-16 16:17:42 | info | root]: Epoch : 291
[2021-12-16 16:17:42 | info | root]: Train Loss : 0.00043611866
[2021-12-16 16:17:42 | info | root]: Test Loss : 0.00051968225
[2021-12-16 16:17:42 | info | root]: Train Reconstruction Loss : 0.445707
[2021-12-16 16:17:42 | info | root]: Test Reconstruction Loss : 0.5321546 

[2021-12-16 16:17:59 | info | root]: Epoch : 292
[2021-12-16 16:17:59 | info | root]: Train Loss : 0.00043072694
[2021-12-16 16:17:59 | info | root]: Test Loss : 0.000512681
[2021-12-16 16:17:59 | info | root]: Train Reconstruction Loss : 0.4409131
[2021-12-16 16:17:59 | info | root]: Test Reconstruction Loss : 0.5249854 

[2021-12-16 16:18:16 | info | root]: Epoch : 293
[2021-12-16 16:18:16 | info | root]: Train Loss : 0.00043306578
[2021-12-16 16:18:16 | info | root]: Test Loss : 0.0005158108
[2021-12-16 16:18:16 | info | root]: Train Reconstruction Loss : 0.44401366
[2021-12-16 16:18:16 | info | root]: Test Reconstruction Loss : 0.52819026 

[2021-12-16 16:18:33 | info | root]: Epoch : 294
[2021-12-16 16:18:33 | info | root]: Train Loss : 0.00042022023
[2021-12-16 16:18:33 | info | root]: Test Loss : 0.0005021352
[2021-12-16 16:18:33 | info | root]: Train Reconstruction Loss : 0.43097875
[2021-12-16 16:18:33 | info | root]: Test Reconstruction Loss : 0.51418644 

[2021-12-16 16:18:50 | info | root]: Epoch : 295
[2021-12-16 16:18:50 | info | root]: Train Loss : 0.00042740256
[2021-12-16 16:18:50 | info | root]: Test Loss : 0.0005111626
[2021-12-16 16:18:50 | info | root]: Train Reconstruction Loss : 0.43666753
[2021-12-16 16:18:50 | info | root]: Test Reconstruction Loss : 0.5234305 

[2021-12-16 16:19:07 | info | root]: Epoch : 296
[2021-12-16 16:19:07 | info | root]: Train Loss : 0.00042207827
[2021-12-16 16:19:07 | info | root]: Test Loss : 0.0005043331
[2021-12-16 16:19:07 | info | root]: Train Reconstruction Loss : 0.43159872
[2021-12-16 16:19:07 | info | root]: Test Reconstruction Loss : 0.5164371 

[2021-12-16 16:19:24 | info | root]: Epoch : 297
[2021-12-16 16:19:24 | info | root]: Train Loss : 0.0004737047
[2021-12-16 16:19:24 | info | root]: Test Loss : 0.0005585399
[2021-12-16 16:19:24 | info | root]: Train Reconstruction Loss : 0.4851309
[2021-12-16 16:19:24 | info | root]: Test Reconstruction Loss : 0.57194483 

[2021-12-16 16:19:41 | info | root]: Epoch : 298
[2021-12-16 16:19:41 | info | root]: Train Loss : 0.0004321488
[2021-12-16 16:19:41 | info | root]: Test Loss : 0.00051554426
[2021-12-16 16:19:41 | info | root]: Train Reconstruction Loss : 0.44306555
[2021-12-16 16:19:41 | info | root]: Test Reconstruction Loss : 0.5279173 

[2021-12-16 16:19:58 | info | root]: Epoch : 299
[2021-12-16 16:19:58 | info | root]: Train Loss : 0.00042228252
[2021-12-16 16:19:59 | info | root]: Test Loss : 0.0005029053
[2021-12-16 16:19:59 | info | root]: Train Reconstruction Loss : 0.43264288
[2021-12-16 16:19:59 | info | root]: Test Reconstruction Loss : 0.514975 

[2021-12-16 16:20:16 | info | root]: Epoch : 300
[2021-12-16 16:20:16 | info | root]: Train Loss : 0.00044357046
[2021-12-16 16:20:16 | info | root]: Test Loss : 0.00052551884
[2021-12-16 16:20:16 | info | root]: Train Reconstruction Loss : 0.4535228
[2021-12-16 16:20:16 | info | root]: Test Reconstruction Loss : 0.5381313 

[2021-12-16 16:21:10 | info | root]: Epoch : 301
[2021-12-16 16:21:10 | info | root]: Train Loss : 0.0004250422
[2021-12-16 16:21:10 | info | root]: Test Loss : 0.00050747447
[2021-12-16 16:21:10 | info | root]: Train Reconstruction Loss : 0.43451175
[2021-12-16 16:21:10 | info | root]: Test Reconstruction Loss : 0.51965386 

[2021-12-16 16:21:27 | info | root]: Epoch : 302
[2021-12-16 16:21:27 | info | root]: Train Loss : 0.00042634693
[2021-12-16 16:21:27 | info | root]: Test Loss : 0.00050896633
[2021-12-16 16:21:27 | info | root]: Train Reconstruction Loss : 0.43579656
[2021-12-16 16:21:27 | info | root]: Test Reconstruction Loss : 0.5211815 

[2021-12-16 16:21:44 | info | root]: Epoch : 303
[2021-12-16 16:21:44 | info | root]: Train Loss : 0.00041826014
[2021-12-16 16:21:44 | info | root]: Test Loss : 0.0004994985
[2021-12-16 16:21:44 | info | root]: Train Reconstruction Loss : 0.4285511
[2021-12-16 16:21:44 | info | root]: Test Reconstruction Loss : 0.5114865 

[2021-12-16 16:22:01 | info | root]: Epoch : 304
[2021-12-16 16:22:01 | info | root]: Train Loss : 0.0004312416
[2021-12-16 16:22:01 | info | root]: Test Loss : 0.00051439874
[2021-12-16 16:22:01 | info | root]: Train Reconstruction Loss : 0.4421736
[2021-12-16 16:22:01 | info | root]: Test Reconstruction Loss : 0.5267443 

[2021-12-16 16:22:18 | info | root]: Epoch : 305
[2021-12-16 16:22:18 | info | root]: Train Loss : 0.00041662375
[2021-12-16 16:22:18 | info | root]: Test Loss : 0.00049955794
[2021-12-16 16:22:19 | info | root]: Train Reconstruction Loss : 0.4258615
[2021-12-16 16:22:19 | info | root]: Test Reconstruction Loss : 0.5115473 

[2021-12-16 16:22:37 | info | root]: Epoch : 306
[2021-12-16 16:22:37 | info | root]: Train Loss : 0.00042680718
[2021-12-16 16:22:37 | info | root]: Test Loss : 0.0005081001
[2021-12-16 16:22:37 | info | root]: Train Reconstruction Loss : 0.43728992
[2021-12-16 16:22:37 | info | root]: Test Reconstruction Loss : 0.5202944 

[2021-12-16 16:22:54 | info | root]: Epoch : 307
[2021-12-16 16:22:54 | info | root]: Train Loss : 0.0004424906
[2021-12-16 16:22:54 | info | root]: Test Loss : 0.0005233341
[2021-12-16 16:22:54 | info | root]: Train Reconstruction Loss : 0.45270282
[2021-12-16 16:22:54 | info | root]: Test Reconstruction Loss : 0.5358941 

[2021-12-16 16:23:11 | info | root]: Epoch : 308
[2021-12-16 16:23:11 | info | root]: Train Loss : 0.0004291131
[2021-12-16 16:23:11 | info | root]: Test Loss : 0.0005115055
[2021-12-16 16:23:11 | info | root]: Train Reconstruction Loss : 0.43891624
[2021-12-16 16:23:11 | info | root]: Test Reconstruction Loss : 0.52378166 

[2021-12-16 16:23:28 | info | root]: Epoch : 309
[2021-12-16 16:23:28 | info | root]: Train Loss : 0.00042181928
[2021-12-16 16:23:28 | info | root]: Test Loss : 0.00050512643
[2021-12-16 16:23:28 | info | root]: Train Reconstruction Loss : 0.43278176
[2021-12-16 16:23:28 | info | root]: Test Reconstruction Loss : 0.5172494 

[2021-12-16 16:23:45 | info | root]: Epoch : 310
[2021-12-16 16:23:45 | info | root]: Train Loss : 0.00043693243
[2021-12-16 16:23:45 | info | root]: Test Loss : 0.0005221301
[2021-12-16 16:23:45 | info | root]: Train Reconstruction Loss : 0.44730365
[2021-12-16 16:23:45 | info | root]: Test Reconstruction Loss : 0.53466123 

[2021-12-16 16:24:02 | info | root]: Epoch : 311
[2021-12-16 16:24:02 | info | root]: Train Loss : 0.00041505552
[2021-12-16 16:24:02 | info | root]: Test Loss : 0.00049673015
[2021-12-16 16:24:02 | info | root]: Train Reconstruction Loss : 0.42447856
[2021-12-16 16:24:02 | info | root]: Test Reconstruction Loss : 0.5086517 

[2021-12-16 16:24:19 | info | root]: Epoch : 312
[2021-12-16 16:24:20 | info | root]: Train Loss : 0.00041623582
[2021-12-16 16:24:20 | info | root]: Test Loss : 0.00049863337
[2021-12-16 16:24:20 | info | root]: Train Reconstruction Loss : 0.4268463
[2021-12-16 16:24:21 | info | root]: Test Reconstruction Loss : 0.51060057 

[2021-12-16 16:24:39 | info | root]: Epoch : 313
[2021-12-16 16:24:39 | info | root]: Train Loss : 0.00044210532
[2021-12-16 16:24:39 | info | root]: Test Loss : 0.00052583124
[2021-12-16 16:24:39 | info | root]: Train Reconstruction Loss : 0.45236722
[2021-12-16 16:24:39 | info | root]: Test Reconstruction Loss : 0.5384512 

[2021-12-16 16:24:56 | info | root]: Epoch : 314
[2021-12-16 16:24:56 | info | root]: Train Loss : 0.00043542485
[2021-12-16 16:24:56 | info | root]: Test Loss : 0.00052003603
[2021-12-16 16:24:56 | info | root]: Train Reconstruction Loss : 0.44610792
[2021-12-16 16:24:56 | info | root]: Test Reconstruction Loss : 0.53251684 

[2021-12-16 16:25:13 | info | root]: Epoch : 315
[2021-12-16 16:25:13 | info | root]: Train Loss : 0.00042199108
[2021-12-16 16:25:13 | info | root]: Test Loss : 0.00050609926
[2021-12-16 16:25:13 | info | root]: Train Reconstruction Loss : 0.43229654
[2021-12-16 16:25:13 | info | root]: Test Reconstruction Loss : 0.51824564 

[2021-12-16 16:25:30 | info | root]: Epoch : 316
[2021-12-16 16:25:31 | info | root]: Train Loss : 0.0004239534
[2021-12-16 16:25:31 | info | root]: Test Loss : 0.00050690345
