[2021-12-16 01:02:45 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:56:58 | info | root]: Test Loss : 0.000113177055
[2021-12-16 02:56:58 | info | root]: Train Reconstruction Loss : 0.087219745
[2021-12-16 02:56:58 | info | root]: Test Reconstruction Loss : 0.115893304 

[2021-12-16 02:57:27 | info | root]: Epoch : 237
[2021-12-16 02:57:27 | info | root]: Train Loss : 8.544676e-5
[2021-12-16 02:57:27 | info | root]: Test Loss : 0.000109630455
[2021-12-16 02:57:27 | info | root]: Train Reconstruction Loss : 0.08750611
[2021-12-16 02:57:27 | info | root]: Test Reconstruction Loss : 0.1122616 

[2021-12-16 02:57:55 | info | root]: Epoch : 238
[2021-12-16 02:57:55 | info | root]: Train Loss : 8.312103e-5
[2021-12-16 02:57:55 | info | root]: Test Loss : 0.00011113064
[2021-12-16 02:57:55 | info | root]: Train Reconstruction Loss : 0.08516473
[2021-12-16 02:57:55 | info | root]: Test Reconstruction Loss : 0.11379776 

[2021-12-16 02:58:24 | info | root]: Epoch : 239
[2021-12-16 02:58:24 | info | root]: Train Loss : 8.5386106e-5
[2021-12-16 02:58:24 | info | root]: Test Loss : 0.00011229011
[2021-12-16 02:58:24 | info | root]: Train Reconstruction Loss : 0.087422125
[2021-12-16 02:58:24 | info | root]: Test Reconstruction Loss : 0.11498507 

[2021-12-16 02:58:52 | info | root]: Epoch : 240
[2021-12-16 02:58:52 | info | root]: Train Loss : 8.6267115e-5
[2021-12-16 02:58:52 | info | root]: Test Loss : 0.00011343891
[2021-12-16 02:58:52 | info | root]: Train Reconstruction Loss : 0.08830698
[2021-12-16 02:58:52 | info | root]: Test Reconstruction Loss : 0.11616143 

[2021-12-16 02:59:21 | info | root]: Epoch : 241
[2021-12-16 02:59:21 | info | root]: Train Loss : 8.401855e-5
[2021-12-16 02:59:21 | info | root]: Test Loss : 0.00011453951
[2021-12-16 02:59:21 | info | root]: Train Reconstruction Loss : 0.08603606
[2021-12-16 02:59:21 | info | root]: Test Reconstruction Loss : 0.11728847 

[2021-12-16 02:59:49 | info | root]: Epoch : 242
[2021-12-16 02:59:50 | info | root]: Train Loss : 8.383981e-5
[2021-12-16 02:59:51 | info | root]: Test Loss : 0.00011127606
[2021-12-16 02:59:51 | info | root]: Train Reconstruction Loss : 0.08589083
[2021-12-16 02:59:52 | info | root]: Test Reconstruction Loss : 0.11394669 

[2021-12-16 03:00:20 | info | root]: Epoch : 243
[2021-12-16 03:00:20 | info | root]: Train Loss : 8.4480234e-5
[2021-12-16 03:00:21 | info | root]: Test Loss : 0.0001122359
[2021-12-16 03:00:21 | info | root]: Train Reconstruction Loss : 0.086592585
[2021-12-16 03:00:21 | info | root]: Test Reconstruction Loss : 0.114929564 

[2021-12-16 03:00:49 | info | root]: Epoch : 244
[2021-12-16 03:00:49 | info | root]: Train Loss : 8.147348e-5
[2021-12-16 03:00:49 | info | root]: Test Loss : 0.00010877218
[2021-12-16 03:00:49 | info | root]: Train Reconstruction Loss : 0.08344744
[2021-12-16 03:00:49 | info | root]: Test Reconstruction Loss : 0.11138271 

[2021-12-16 03:01:18 | info | root]: Epoch : 245
[2021-12-16 03:01:18 | info | root]: Train Loss : 8.334065e-5
[2021-12-16 03:01:18 | info | root]: Test Loss : 0.00011218328
[2021-12-16 03:01:18 | info | root]: Train Reconstruction Loss : 0.08542912
[2021-12-16 03:01:18 | info | root]: Test Reconstruction Loss : 0.114875674 

[2021-12-16 03:01:47 | info | root]: Epoch : 246
[2021-12-16 03:01:47 | info | root]: Train Loss : 8.619112e-5
[2021-12-16 03:01:47 | info | root]: Test Loss : 0.000111824884
[2021-12-16 03:01:48 | info | root]: Train Reconstruction Loss : 0.088245995
[2021-12-16 03:01:48 | info | root]: Test Reconstruction Loss : 0.114508666 

[2021-12-16 03:02:17 | info | root]: Epoch : 247
[2021-12-16 03:02:17 | info | root]: Train Loss : 8.239437e-5
[2021-12-16 03:02:17 | info | root]: Test Loss : 0.000111797075
[2021-12-16 03:02:17 | info | root]: Train Reconstruction Loss : 0.08430624
[2021-12-16 03:02:17 | info | root]: Test Reconstruction Loss : 0.11448019 

[2021-12-16 03:02:46 | info | root]: Epoch : 248
[2021-12-16 03:02:46 | info | root]: Train Loss : 8.201683e-5
[2021-12-16 03:02:46 | info | root]: Test Loss : 0.00010784822
[2021-12-16 03:02:46 | info | root]: Train Reconstruction Loss : 0.08395654
[2021-12-16 03:02:46 | info | root]: Test Reconstruction Loss : 0.11043656 

[2021-12-16 03:03:14 | info | root]: Epoch : 249
[2021-12-16 03:03:14 | info | root]: Train Loss : 8.331238e-5
[2021-12-16 03:03:14 | info | root]: Test Loss : 0.00011091545
[2021-12-16 03:03:14 | info | root]: Train Reconstruction Loss : 0.08533191
[2021-12-16 03:03:14 | info | root]: Test Reconstruction Loss : 0.11357738 

[2021-12-16 03:03:43 | info | root]: Epoch : 250
[2021-12-16 03:03:43 | info | root]: Train Loss : 8.2318904e-5
[2021-12-16 03:03:43 | info | root]: Test Loss : 0.000108314896
[2021-12-16 03:03:43 | info | root]: Train Reconstruction Loss : 0.08434672
[2021-12-16 03:03:43 | info | root]: Test Reconstruction Loss : 0.110914454 

[2021-12-16 03:04:22 | info | root]: Epoch : 251
[2021-12-16 03:04:22 | info | root]: Train Loss : 8.305979e-5
[2021-12-16 03:04:22 | info | root]: Test Loss : 0.00011022856
[2021-12-16 03:04:22 | info | root]: Train Reconstruction Loss : 0.08504263
[2021-12-16 03:04:22 | info | root]: Test Reconstruction Loss : 0.11287403 

[2021-12-16 03:04:54 | info | root]: Epoch : 252
[2021-12-16 03:04:54 | info | root]: Train Loss : 8.4812804e-5
[2021-12-16 03:04:54 | info | root]: Test Loss : 0.00010899702
[2021-12-16 03:04:54 | info | root]: Train Reconstruction Loss : 0.0868523
[2021-12-16 03:04:54 | info | root]: Test Reconstruction Loss : 0.11161295 

[2021-12-16 03:05:27 | info | root]: Epoch : 253
[2021-12-16 03:05:28 | info | root]: Train Loss : 8.139795e-5
[2021-12-16 03:05:28 | info | root]: Test Loss : 0.000109986584
[2021-12-16 03:05:29 | info | root]: Train Reconstruction Loss : 0.08330637
[2021-12-16 03:05:29 | info | root]: Test Reconstruction Loss : 0.11262626 

[2021-12-16 03:06:04 | info | root]: Epoch : 254
[2021-12-16 03:06:04 | info | root]: Train Loss : 8.000535e-5
[2021-12-16 03:06:04 | info | root]: Test Loss : 0.00010732522
[2021-12-16 03:06:04 | info | root]: Train Reconstruction Loss : 0.08187785
[2021-12-16 03:06:04 | info | root]: Test Reconstruction Loss : 0.10990103 

[2021-12-16 03:06:36 | info | root]: Epoch : 255
[2021-12-16 03:06:37 | info | root]: Train Loss : 7.911081e-5
[2021-12-16 03:06:38 | info | root]: Test Loss : 0.00010695875
[2021-12-16 03:06:39 | info | root]: Train Reconstruction Loss : 0.08098126
[2021-12-16 03:06:39 | info | root]: Test Reconstruction Loss : 0.109525755 

[2021-12-16 03:07:13 | info | root]: Epoch : 256
[2021-12-16 03:07:13 | info | root]: Train Loss : 8.1369915e-5
[2021-12-16 03:07:13 | info | root]: Test Loss : 0.00010903763
[2021-12-16 03:07:13 | info | root]: Train Reconstruction Loss : 0.08324227
[2021-12-16 03:07:13 | info | root]: Test Reconstruction Loss : 0.111654535 

[2021-12-16 03:07:47 | info | root]: Epoch : 257
[2021-12-16 03:07:47 | info | root]: Train Loss : 8.022367e-5
[2021-12-16 03:07:47 | info | root]: Test Loss : 0.00010804005
[2021-12-16 03:07:47 | info | root]: Train Reconstruction Loss : 0.08217579
[2021-12-16 03:07:47 | info | root]: Test Reconstruction Loss : 0.11063301 

[2021-12-16 03:08:21 | info | root]: Epoch : 258
[2021-12-16 03:08:21 | info | root]: Train Loss : 8.077995e-5
[2021-12-16 03:08:21 | info | root]: Test Loss : 0.000109690074
[2021-12-16 03:08:21 | info | root]: Train Reconstruction Loss : 0.08281445
[2021-12-16 03:08:21 | info | root]: Test Reconstruction Loss : 0.11232265 

[2021-12-16 03:08:55 | info | root]: Epoch : 259
[2021-12-16 03:08:55 | info | root]: Train Loss : 8.085534e-5
[2021-12-16 03:08:55 | info | root]: Test Loss : 0.00011079209
[2021-12-16 03:08:55 | info | root]: Train Reconstruction Loss : 0.082831316
[2021-12-16 03:08:55 | info | root]: Test Reconstruction Loss : 0.1134511 

[2021-12-16 03:09:30 | info | root]: Epoch : 260
[2021-12-16 03:09:32 | info | root]: Train Loss : 7.734609e-5
[2021-12-16 03:09:32 | info | root]: Test Loss : 0.000105099105
[2021-12-16 03:09:32 | info | root]: Train Reconstruction Loss : 0.07919095
[2021-12-16 03:09:32 | info | root]: Test Reconstruction Loss : 0.10762148 

[2021-12-16 03:10:05 | info | root]: Epoch : 261
[2021-12-16 03:10:05 | info | root]: Train Loss : 8.079897e-5
[2021-12-16 03:10:06 | info | root]: Test Loss : 0.00011342181
[2021-12-16 03:10:06 | info | root]: Train Reconstruction Loss : 0.082780264
[2021-12-16 03:10:06 | info | root]: Test Reconstruction Loss : 0.116143934 

[2021-12-16 03:10:40 | info | root]: Epoch : 262
[2021-12-16 03:10:40 | info | root]: Train Loss : 8.097694e-5
[2021-12-16 03:10:40 | info | root]: Test Loss : 0.0001093762
[2021-12-16 03:10:40 | info | root]: Train Reconstruction Loss : 0.08294567
[2021-12-16 03:10:40 | info | root]: Test Reconstruction Loss : 0.11200121 

[2021-12-16 03:11:16 | info | root]: Epoch : 263
[2021-12-16 03:11:16 | info | root]: Train Loss : 8.236203e-5
[2021-12-16 03:11:16 | info | root]: Test Loss : 0.00010858694
[2021-12-16 03:11:16 | info | root]: Train Reconstruction Loss : 0.08431208
[2021-12-16 03:11:16 | info | root]: Test Reconstruction Loss : 0.11119303 

[2021-12-16 03:11:52 | info | root]: Epoch : 264
[2021-12-16 03:11:52 | info | root]: Train Loss : 7.797295e-5
[2021-12-16 03:11:52 | info | root]: Test Loss : 0.00010423243
[2021-12-16 03:11:52 | info | root]: Train Reconstruction Loss : 0.07985926
[2021-12-16 03:11:52 | info | root]: Test Reconstruction Loss : 0.10673401 

[2021-12-16 03:12:23 | info | root]: Epoch : 265
[2021-12-16 03:12:23 | info | root]: Train Loss : 7.722004e-5
[2021-12-16 03:12:23 | info | root]: Test Loss : 0.000105352425
[2021-12-16 03:12:23 | info | root]: Train Reconstruction Loss : 0.07902786
[2021-12-16 03:12:23 | info | root]: Test Reconstruction Loss : 0.10788088 

[2021-12-16 03:12:54 | info | root]: Epoch : 266
[2021-12-16 03:12:54 | info | root]: Train Loss : 7.701847e-5
[2021-12-16 03:12:54 | info | root]: Test Loss : 0.00010547487
[2021-12-16 03:12:54 | info | root]: Train Reconstruction Loss : 0.07888892
[2021-12-16 03:12:54 | info | root]: Test Reconstruction Loss : 0.10800628 

[2021-12-16 03:13:24 | info | root]: Epoch : 267
[2021-12-16 03:13:24 | info | root]: Train Loss : 8.0375234e-5
[2021-12-16 03:13:24 | info | root]: Test Loss : 0.00010975413
[2021-12-16 03:13:24 | info | root]: Train Reconstruction Loss : 0.08226086
[2021-12-16 03:13:24 | info | root]: Test Reconstruction Loss : 0.11238819 

[2021-12-16 03:13:54 | info | root]: Epoch : 268
[2021-12-16 03:13:54 | info | root]: Train Loss : 7.768441e-5
[2021-12-16 03:13:54 | info | root]: Test Loss : 0.00010392151
[2021-12-16 03:13:54 | info | root]: Train Reconstruction Loss : 0.07952615
[2021-12-16 03:13:54 | info | root]: Test Reconstruction Loss : 0.10641565 

[2021-12-16 03:14:25 | info | root]: Epoch : 269
[2021-12-16 03:14:25 | info | root]: Train Loss : 7.933223e-5
[2021-12-16 03:14:25 | info | root]: Test Loss : 0.00011003033
[2021-12-16 03:14:25 | info | root]: Train Reconstruction Loss : 0.081274785
[2021-12-16 03:14:25 | info | root]: Test Reconstruction Loss : 0.11267107 

[2021-12-16 03:14:55 | info | root]: Epoch : 270
[2021-12-16 03:14:55 | info | root]: Train Loss : 7.797004e-5
[2021-12-16 03:14:55 | info | root]: Test Loss : 0.00010620614
[2021-12-16 03:14:55 | info | root]: Train Reconstruction Loss : 0.07977519
[2021-12-16 03:14:55 | info | root]: Test Reconstruction Loss : 0.108755074 

[2021-12-16 03:15:27 | info | root]: Epoch : 271
[2021-12-16 03:15:27 | info | root]: Train Loss : 7.800504e-5
[2021-12-16 03:15:27 | info | root]: Test Loss : 0.00010857035
[2021-12-16 03:15:27 | info | root]: Train Reconstruction Loss : 0.07980067
[2021-12-16 03:15:27 | info | root]: Test Reconstruction Loss : 0.11117604 

[2021-12-16 03:15:58 | info | root]: Epoch : 272
[2021-12-16 03:15:58 | info | root]: Train Loss : 7.597551e-5
[2021-12-16 03:15:58 | info | root]: Test Loss : 0.00010341512
[2021-12-16 03:15:58 | info | root]: Train Reconstruction Loss : 0.077811435
[2021-12-16 03:15:58 | info | root]: Test Reconstruction Loss : 0.1058971 

[2021-12-16 03:16:28 | info | root]: Epoch : 273
[2021-12-16 03:16:28 | info | root]: Train Loss : 7.6420656e-5
[2021-12-16 03:16:28 | info | root]: Test Loss : 0.00010516891
[2021-12-16 03:16:28 | info | root]: Train Reconstruction Loss : 0.078263626
[2021-12-16 03:16:28 | info | root]: Test Reconstruction Loss : 0.10769295 

[2021-12-16 03:16:58 | info | root]: Epoch : 274
[2021-12-16 03:16:58 | info | root]: Train Loss : 7.705225e-5
[2021-12-16 03:16:58 | info | root]: Test Loss : 0.00010296527
[2021-12-16 03:16:58 | info | root]: Train Reconstruction Loss : 0.0789181
[2021-12-16 03:16:58 | info | root]: Test Reconstruction Loss : 0.105436474 

[2021-12-16 03:17:29 | info | root]: Epoch : 275
[2021-12-16 03:17:29 | info | root]: Train Loss : 7.687167e-5
[2021-12-16 03:17:29 | info | root]: Test Loss : 0.00010553284
[2021-12-16 03:17:29 | info | root]: Train Reconstruction Loss : 0.07875203
[2021-12-16 03:17:29 | info | root]: Test Reconstruction Loss : 0.10806562 

[2021-12-16 03:17:59 | info | root]: Epoch : 276
[2021-12-16 03:17:59 | info | root]: Train Loss : 7.700516e-5
[2021-12-16 03:17:59 | info | root]: Test Loss : 0.000103192906
[2021-12-16 03:17:59 | info | root]: Train Reconstruction Loss : 0.078859515
[2021-12-16 03:17:59 | info | root]: Test Reconstruction Loss : 0.10566951 

[2021-12-16 03:18:30 | info | root]: Epoch : 277
[2021-12-16 03:18:30 | info | root]: Train Loss : 7.577942e-5
[2021-12-16 03:18:30 | info | root]: Test Loss : 0.00010348838
[2021-12-16 03:18:30 | info | root]: Train Reconstruction Loss : 0.07752361
[2021-12-16 03:18:30 | info | root]: Test Reconstruction Loss : 0.10597212 

[2021-12-16 03:19:02 | info | root]: Epoch : 278
[2021-12-16 03:19:02 | info | root]: Train Loss : 7.854294e-5
[2021-12-16 03:19:02 | info | root]: Test Loss : 0.00010534464
[2021-12-16 03:19:02 | info | root]: Train Reconstruction Loss : 0.08045085
[2021-12-16 03:19:02 | info | root]: Test Reconstruction Loss : 0.1078729 

[2021-12-16 03:19:33 | info | root]: Epoch : 279
[2021-12-16 03:19:33 | info | root]: Train Loss : 7.59765e-5
[2021-12-16 03:19:33 | info | root]: Test Loss : 0.00010426567
[2021-12-16 03:19:33 | info | root]: Train Reconstruction Loss : 0.07777884
[2021-12-16 03:19:33 | info | root]: Test Reconstruction Loss : 0.10676805 

[2021-12-16 03:20:03 | info | root]: Epoch : 280
[2021-12-16 03:20:03 | info | root]: Train Loss : 7.79819e-5
[2021-12-16 03:20:03 | info | root]: Test Loss : 0.00011123741
[2021-12-16 03:20:03 | info | root]: Train Reconstruction Loss : 0.07986452
[2021-12-16 03:20:03 | info | root]: Test Reconstruction Loss : 0.11390713 

[2021-12-16 03:20:34 | info | root]: Epoch : 281
[2021-12-16 03:20:34 | info | root]: Train Loss : 7.465076e-5
[2021-12-16 03:20:34 | info | root]: Test Loss : 0.00010387935
[2021-12-16 03:20:34 | info | root]: Train Reconstruction Loss : 0.07647039
[2021-12-16 03:20:34 | info | root]: Test Reconstruction Loss : 0.10637244 

[2021-12-16 03:21:05 | info | root]: Epoch : 282
[2021-12-16 03:21:05 | info | root]: Train Loss : 7.45018e-5
[2021-12-16 03:21:05 | info | root]: Test Loss : 0.00010077518
[2021-12-16 03:21:05 | info | root]: Train Reconstruction Loss : 0.07625649
[2021-12-16 03:21:05 | info | root]: Test Reconstruction Loss : 0.103193775 

[2021-12-16 03:21:37 | info | root]: Epoch : 283
[2021-12-16 03:21:37 | info | root]: Train Loss : 7.4518626e-5
[2021-12-16 03:21:37 | info | root]: Test Loss : 0.00010462765
[2021-12-16 03:21:37 | info | root]: Train Reconstruction Loss : 0.076333754
[2021-12-16 03:21:37 | info | root]: Test Reconstruction Loss : 0.10713869 

[2021-12-16 03:22:08 | info | root]: Epoch : 284
[2021-12-16 03:22:08 | info | root]: Train Loss : 7.538271e-5
[2021-12-16 03:22:08 | info | root]: Test Loss : 0.000103947255
[2021-12-16 03:22:08 | info | root]: Train Reconstruction Loss : 0.07718515
[2021-12-16 03:22:08 | info | root]: Test Reconstruction Loss : 0.10644199 

[2021-12-16 03:22:38 | info | root]: Epoch : 285
[2021-12-16 03:22:38 | info | root]: Train Loss : 7.682487e-5
[2021-12-16 03:22:38 | info | root]: Test Loss : 0.000101998245
[2021-12-16 03:22:38 | info | root]: Train Reconstruction Loss : 0.07865275
[2021-12-16 03:22:38 | info | root]: Test Reconstruction Loss : 0.10444622 

[2021-12-16 03:23:11 | info | root]: Epoch : 286
[2021-12-16 03:23:11 | info | root]: Train Loss : 7.404949e-5
[2021-12-16 03:23:11 | info | root]: Test Loss : 0.00010141721
[2021-12-16 03:23:11 | info | root]: Train Reconstruction Loss : 0.07590376
[2021-12-16 03:23:11 | info | root]: Test Reconstruction Loss : 0.1038512 

[2021-12-16 03:23:42 | info | root]: Epoch : 287
[2021-12-16 03:23:42 | info | root]: Train Loss : 7.629513e-5
[2021-12-16 03:23:42 | info | root]: Test Loss : 0.00010302465
[2021-12-16 03:23:42 | info | root]: Train Reconstruction Loss : 0.07812636
[2021-12-16 03:23:42 | info | root]: Test Reconstruction Loss : 0.10549725 

[2021-12-16 03:24:13 | info | root]: Epoch : 288
[2021-12-16 03:24:13 | info | root]: Train Loss : 7.3370895e-5
[2021-12-16 03:24:13 | info | root]: Test Loss : 0.00010158125
[2021-12-16 03:24:13 | info | root]: Train Reconstruction Loss : 0.07520459
[2021-12-16 03:24:13 | info | root]: Test Reconstruction Loss : 0.10401919 

[2021-12-16 03:24:44 | info | root]: Epoch : 289
[2021-12-16 03:24:44 | info | root]: Train Loss : 7.3736664e-5
[2021-12-16 03:24:44 | info | root]: Test Loss : 0.000102739796
[2021-12-16 03:24:44 | info | root]: Train Reconstruction Loss : 0.07546869
[2021-12-16 03:24:44 | info | root]: Test Reconstruction Loss : 0.105205536 

[2021-12-16 03:25:16 | info | root]: Epoch : 290
[2021-12-16 03:25:16 | info | root]: Train Loss : 7.528691e-5
[2021-12-16 03:25:16 | info | root]: Test Loss : 0.00010497896
[2021-12-16 03:25:16 | info | root]: Train Reconstruction Loss : 0.07704336
[2021-12-16 03:25:16 | info | root]: Test Reconstruction Loss : 0.10749845 

[2021-12-16 03:25:47 | info | root]: Epoch : 291
[2021-12-16 03:25:47 | info | root]: Train Loss : 7.262884e-5
[2021-12-16 03:25:47 | info | root]: Test Loss : 0.000102014055
[2021-12-16 03:25:47 | info | root]: Train Reconstruction Loss : 0.07433653
[2021-12-16 03:25:47 | info | root]: Test Reconstruction Loss : 0.1044624 

[2021-12-16 03:26:18 | info | root]: Epoch : 292
[2021-12-16 03:26:19 | info | root]: Train Loss : 7.377116e-5
[2021-12-16 03:26:19 | info | root]: Test Loss : 0.00010103026
[2021-12-16 03:26:19 | info | root]: Train Reconstruction Loss : 0.07548852
[2021-12-16 03:26:19 | info | root]: Test Reconstruction Loss : 0.103454985 

[2021-12-16 03:26:51 | info | root]: Epoch : 293
[2021-12-16 03:26:52 | info | root]: Train Loss : 7.3436575e-5
[2021-12-16 03:26:52 | info | root]: Test Loss : 0.000104574174
[2021-12-16 03:26:52 | info | root]: Train Reconstruction Loss : 0.0751743
[2021-12-16 03:26:52 | info | root]: Test Reconstruction Loss : 0.10708398 

[2021-12-16 03:27:23 | info | root]: Epoch : 294
[2021-12-16 03:27:23 | info | root]: Train Loss : 7.3895746e-5
[2021-12-16 03:27:23 | info | root]: Test Loss : 0.00010384066
[2021-12-16 03:27:23 | info | root]: Train Reconstruction Loss : 0.07573707
[2021-12-16 03:27:23 | info | root]: Test Reconstruction Loss : 0.10633283 

[2021-12-16 03:27:54 | info | root]: Epoch : 295
[2021-12-16 03:27:54 | info | root]: Train Loss : 7.05058e-5
[2021-12-16 03:27:54 | info | root]: Test Loss : 0.00010187823
[2021-12-16 03:27:54 | info | root]: Train Reconstruction Loss : 0.0722675
[2021-12-16 03:27:54 | info | root]: Test Reconstruction Loss : 0.10432329 

[2021-12-16 03:28:25 | info | root]: Epoch : 296
[2021-12-16 03:28:25 | info | root]: Train Loss : 7.2165705e-5
[2021-12-16 03:28:25 | info | root]: Test Loss : 9.95339e-5
[2021-12-16 03:28:25 | info | root]: Train Reconstruction Loss : 0.07388041
[2021-12-16 03:28:25 | info | root]: Test Reconstruction Loss : 0.101922736 

[2021-12-16 03:28:56 | info | root]: Epoch : 297
[2021-12-16 03:28:56 | info | root]: Train Loss : 7.239474e-5
[2021-12-16 03:28:56 | info | root]: Test Loss : 0.000101015496
[2021-12-16 03:28:56 | info | root]: Train Reconstruction Loss : 0.074188285
[2021-12-16 03:28:56 | info | root]: Test Reconstruction Loss : 0.10343988 

[2021-12-16 03:29:27 | info | root]: Epoch : 298
[2021-12-16 03:29:27 | info | root]: Train Loss : 7.174779e-5
[2021-12-16 03:29:27 | info | root]: Test Loss : 0.0001009552
[2021-12-16 03:29:27 | info | root]: Train Reconstruction Loss : 0.073510244
[2021-12-16 03:29:27 | info | root]: Test Reconstruction Loss : 0.10337815 

[2021-12-16 03:29:58 | info | root]: Epoch : 299
[2021-12-16 03:29:58 | info | root]: Train Loss : 7.2745876e-5
[2021-12-16 03:29:58 | info | root]: Test Loss : 9.9460034e-5
[2021-12-16 03:29:58 | info | root]: Train Reconstruction Loss : 0.07449886
[2021-12-16 03:29:58 | info | root]: Test Reconstruction Loss : 0.10184707 

[2021-12-16 03:30:29 | info | root]: Epoch : 300
[2021-12-16 03:30:29 | info | root]: Train Loss : 7.2065246e-5
[2021-12-16 03:30:29 | info | root]: Test Loss : 0.00010210108
[2021-12-16 03:30:29 | info | root]: Train Reconstruction Loss : 0.07375031
[2021-12-16 03:30:29 | info | root]: Test Reconstruction Loss : 0.10455151 

[2021-12-16 03:31:13 | info | root]: Epoch : 301
[2021-12-16 03:31:13 | info | root]: Train Loss : 7.13345e-5
[2021-12-16 03:31:13 | info | root]: Test Loss : 0.00010145759
[2021-12-16 03:31:13 | info | root]: Train Reconstruction Loss : 0.07310018
[2021-12-16 03:31:13 | info | root]: Test Reconstruction Loss : 0.10389258 

[2021-12-16 03:31:40 | info | root]: Epoch : 302
[2021-12-16 03:31:41 | info | root]: Train Loss : 7.0129434e-5
[2021-12-16 03:31:42 | info | root]: Test Loss : 0.000100935904
[2021-12-16 03:31:42 | info | root]: Train Reconstruction Loss : 0.07178991
[2021-12-16 03:31:43 | info | root]: Test Reconstruction Loss : 0.103358366 

[2021-12-16 03:32:15 | info | root]: Epoch : 303
[2021-12-16 03:32:15 | info | root]: Train Loss : 7.0569964e-5
[2021-12-16 03:32:15 | info | root]: Test Loss : 9.880743e-5
[2021-12-16 03:32:15 | info | root]: Train Reconstruction Loss : 0.072276145
[2021-12-16 03:32:15 | info | root]: Test Reconstruction Loss : 0.10117881 

[2021-12-16 03:32:45 | info | root]: Epoch : 304
[2021-12-16 03:32:45 | info | root]: Train Loss : 7.080045e-5
[2021-12-16 03:32:45 | info | root]: Test Loss : 0.00010146171
[2021-12-16 03:32:45 | info | root]: Train Reconstruction Loss : 0.07253733
[2021-12-16 03:32:45 | info | root]: Test Reconstruction Loss : 0.10389683 

[2021-12-16 03:33:16 | info | root]: Epoch : 305
[2021-12-16 03:33:16 | info | root]: Train Loss : 7.1389455e-5
[2021-12-16 03:33:16 | info | root]: Test Loss : 0.000103425926
[2021-12-16 03:33:16 | info | root]: Train Reconstruction Loss : 0.07306322
[2021-12-16 03:33:16 | info | root]: Test Reconstruction Loss : 0.105908126 

[2021-12-16 03:33:48 | info | root]: Epoch : 306
[2021-12-16 03:33:48 | info | root]: Train Loss : 6.871149e-5
[2021-12-16 03:33:48 | info | root]: Test Loss : 9.757152e-5
[2021-12-16 03:33:48 | info | root]: Train Reconstruction Loss : 0.070402205
[2021-12-16 03:33:48 | info | root]: Test Reconstruction Loss : 0.09991324 

[2021-12-16 03:34:19 | info | root]: Epoch : 307
[2021-12-16 03:34:19 | info | root]: Train Loss : 6.93035e-5
[2021-12-16 03:34:19 | info | root]: Test Loss : 0.00010071782
[2021-12-16 03:34:19 | info | root]: Train Reconstruction Loss : 0.07101826
[2021-12-16 03:34:19 | info | root]: Test Reconstruction Loss : 0.10313503 

[2021-12-16 03:34:50 | info | root]: Epoch : 308
[2021-12-16 03:34:50 | info | root]: Train Loss : 7.244971e-5
[2021-12-16 03:34:50 | info | root]: Test Loss : 9.9857505e-5
[2021-12-16 03:34:50 | info | root]: Train Reconstruction Loss : 0.074145444
[2021-12-16 03:34:50 | info | root]: Test Reconstruction Loss : 0.10225407 

[2021-12-16 03:35:21 | info | root]: Epoch : 309
[2021-12-16 03:35:22 | info | root]: Train Loss : 6.992216e-5
[2021-12-16 03:35:22 | info | root]: Test Loss : 0.00010138865
[2021-12-16 03:35:22 | info | root]: Train Reconstruction Loss : 0.071630955
[2021-12-16 03:35:22 | info | root]: Test Reconstruction Loss : 0.10382198 

[2021-12-16 03:35:54 | info | root]: Epoch : 310
[2021-12-16 03:35:54 | info | root]: Train Loss : 6.76604e-5
[2021-12-16 03:35:54 | info | root]: Test Loss : 9.665855e-5
[2021-12-16 03:35:54 | info | root]: Train Reconstruction Loss : 0.069253415
[2021-12-16 03:35:54 | info | root]: Test Reconstruction Loss : 0.098978356 

[2021-12-16 03:36:24 | info | root]: Epoch : 311
[2021-12-16 03:36:24 | info | root]: Train Loss : 6.76131e-5
[2021-12-16 03:36:24 | info | root]: Test Loss : 9.695235e-5
[2021-12-16 03:36:24 | info | root]: Train Reconstruction Loss : 0.06915567
[2021-12-16 03:36:24 | info | root]: Test Reconstruction Loss : 0.0992792 

[2021-12-16 03:36:55 | info | root]: Epoch : 312
[2021-12-16 03:36:55 | info | root]: Train Loss : 6.95842e-5
[2021-12-16 03:36:55 | info | root]: Test Loss : 9.94687e-5
[2021-12-16 03:36:55 | info | root]: Train Reconstruction Loss : 0.07118402
[2021-12-16 03:36:55 | info | root]: Test Reconstruction Loss : 0.10185594 

[2021-12-16 03:37:27 | info | root]: Epoch : 313
[2021-12-16 03:37:28 | info | root]: Train Loss : 6.608574e-5
[2021-12-16 03:37:28 | info | root]: Test Loss : 9.6321084e-5
[2021-12-16 03:37:29 | info | root]: Train Reconstruction Loss : 0.067738794
[2021-12-16 03:37:29 | info | root]: Test Reconstruction Loss : 0.09863279 

[2021-12-16 03:38:00 | info | root]: Epoch : 314
[2021-12-16 03:38:00 | info | root]: Train Loss : 6.776917e-5
[2021-12-16 03:38:00 | info | root]: Test Loss : 0.00010100983
[2021-12-16 03:38:00 | info | root]: Train Reconstruction Loss : 0.069426104
[2021-12-16 03:38:00 | info | root]: Test Reconstruction Loss : 0.10343407 

