[2021-12-16 01:04:52 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 03:00:42 | info | root]: Train Reconstruction Loss : 3.550685
[2021-12-16 03:00:42 | info | root]: Test Reconstruction Loss : 3.5998387 

[2021-12-16 03:01:10 | info | root]: Epoch : 239
[2021-12-16 03:01:10 | info | root]: Train Loss : 0.0034564727
[2021-12-16 03:01:10 | info | root]: Test Loss : 0.0035145706
[2021-12-16 03:01:10 | info | root]: Train Reconstruction Loss : 3.544885
[2021-12-16 03:01:10 | info | root]: Test Reconstruction Loss : 3.5989196 

[2021-12-16 03:01:38 | info | root]: Epoch : 240
[2021-12-16 03:01:38 | info | root]: Train Loss : 0.003474089
[2021-12-16 03:01:38 | info | root]: Test Loss : 0.0035417366
[2021-12-16 03:01:39 | info | root]: Train Reconstruction Loss : 3.575629
[2021-12-16 03:01:39 | info | root]: Test Reconstruction Loss : 3.6267378 

[2021-12-16 03:02:07 | info | root]: Epoch : 241
[2021-12-16 03:02:07 | info | root]: Train Loss : 0.0034785504
[2021-12-16 03:02:07 | info | root]: Test Loss : 0.0035175784
[2021-12-16 03:02:07 | info | root]: Train Reconstruction Loss : 3.543868
[2021-12-16 03:02:07 | info | root]: Test Reconstruction Loss : 3.6020014 

[2021-12-16 03:02:35 | info | root]: Epoch : 242
[2021-12-16 03:02:36 | info | root]: Train Loss : 0.0034466367
[2021-12-16 03:02:36 | info | root]: Test Loss : 0.0035122808
[2021-12-16 03:02:36 | info | root]: Train Reconstruction Loss : 3.5296085
[2021-12-16 03:02:36 | info | root]: Test Reconstruction Loss : 3.5965753 

[2021-12-16 03:03:04 | info | root]: Epoch : 243
[2021-12-16 03:03:04 | info | root]: Train Loss : 0.0034821718
[2021-12-16 03:03:04 | info | root]: Test Loss : 0.0035384088
[2021-12-16 03:03:04 | info | root]: Train Reconstruction Loss : 3.563872
[2021-12-16 03:03:04 | info | root]: Test Reconstruction Loss : 3.6233308 

[2021-12-16 03:03:32 | info | root]: Epoch : 244
[2021-12-16 03:03:32 | info | root]: Train Loss : 0.0034671181
[2021-12-16 03:03:32 | info | root]: Test Loss : 0.0035197688
[2021-12-16 03:03:32 | info | root]: Train Reconstruction Loss : 3.5527976
[2021-12-16 03:03:32 | info | root]: Test Reconstruction Loss : 3.6042433 

[2021-12-16 03:04:00 | info | root]: Epoch : 245
[2021-12-16 03:04:00 | info | root]: Train Loss : 0.003552545
[2021-12-16 03:04:01 | info | root]: Test Loss : 0.0036243014
[2021-12-16 03:04:01 | info | root]: Train Reconstruction Loss : 3.6326106
[2021-12-16 03:04:02 | info | root]: Test Reconstruction Loss : 3.7112846 

[2021-12-16 03:04:30 | info | root]: Epoch : 246
[2021-12-16 03:04:30 | info | root]: Train Loss : 0.0035309484
[2021-12-16 03:04:30 | info | root]: Test Loss : 0.003592521
[2021-12-16 03:04:30 | info | root]: Train Reconstruction Loss : 3.6019833
[2021-12-16 03:04:30 | info | root]: Test Reconstruction Loss : 3.6787415 

[2021-12-16 03:04:58 | info | root]: Epoch : 247
[2021-12-16 03:04:58 | info | root]: Train Loss : 0.0035700428
[2021-12-16 03:04:58 | info | root]: Test Loss : 0.003634153
[2021-12-16 03:04:58 | info | root]: Train Reconstruction Loss : 3.661815
[2021-12-16 03:04:58 | info | root]: Test Reconstruction Loss : 3.7213721 

[2021-12-16 03:05:26 | info | root]: Epoch : 248
[2021-12-16 03:05:26 | info | root]: Train Loss : 0.0034494528
[2021-12-16 03:05:26 | info | root]: Test Loss : 0.003514486
[2021-12-16 03:05:26 | info | root]: Train Reconstruction Loss : 3.5318441
[2021-12-16 03:05:26 | info | root]: Test Reconstruction Loss : 3.5988338 

[2021-12-16 03:05:53 | info | root]: Epoch : 249
[2021-12-16 03:05:53 | info | root]: Train Loss : 0.003704576
[2021-12-16 03:05:53 | info | root]: Test Loss : 0.0037459533
[2021-12-16 03:05:53 | info | root]: Train Reconstruction Loss : 3.7897508
[2021-12-16 03:05:53 | info | root]: Test Reconstruction Loss : 3.8358562 

[2021-12-16 03:06:21 | info | root]: Epoch : 250
[2021-12-16 03:06:21 | info | root]: Train Loss : 0.0034295244
[2021-12-16 03:06:21 | info | root]: Test Loss : 0.0035013373
[2021-12-16 03:06:21 | info | root]: Train Reconstruction Loss : 3.520355
[2021-12-16 03:06:21 | info | root]: Test Reconstruction Loss : 3.5853693 

[2021-12-16 03:06:57 | info | root]: Epoch : 251
[2021-12-16 03:06:57 | info | root]: Train Loss : 0.0035257798
[2021-12-16 03:06:57 | info | root]: Test Loss : 0.0035845763
[2021-12-16 03:06:57 | info | root]: Train Reconstruction Loss : 3.6132343
[2021-12-16 03:06:57 | info | root]: Test Reconstruction Loss : 3.6706066 

[2021-12-16 03:07:25 | info | root]: Epoch : 252
[2021-12-16 03:07:25 | info | root]: Train Loss : 0.003533577
[2021-12-16 03:07:25 | info | root]: Test Loss : 0.0035998458
[2021-12-16 03:07:25 | info | root]: Train Reconstruction Loss : 3.6148186
[2021-12-16 03:07:25 | info | root]: Test Reconstruction Loss : 3.6862416 

[2021-12-16 03:07:53 | info | root]: Epoch : 253
[2021-12-16 03:07:53 | info | root]: Train Loss : 0.0034335412
[2021-12-16 03:07:53 | info | root]: Test Loss : 0.0034819252
[2021-12-16 03:07:53 | info | root]: Train Reconstruction Loss : 3.5193686
[2021-12-16 03:07:53 | info | root]: Test Reconstruction Loss : 3.5654914 

[2021-12-16 03:08:20 | info | root]: Epoch : 254
[2021-12-16 03:08:20 | info | root]: Train Loss : 0.0034977873
[2021-12-16 03:08:20 | info | root]: Test Loss : 0.0035607468
[2021-12-16 03:08:20 | info | root]: Train Reconstruction Loss : 3.5898788
[2021-12-16 03:08:20 | info | root]: Test Reconstruction Loss : 3.646205 

[2021-12-16 03:08:48 | info | root]: Epoch : 255
[2021-12-16 03:08:48 | info | root]: Train Loss : 0.0034534629
[2021-12-16 03:08:48 | info | root]: Test Loss : 0.0035111941
[2021-12-16 03:08:48 | info | root]: Train Reconstruction Loss : 3.543263
[2021-12-16 03:08:48 | info | root]: Test Reconstruction Loss : 3.5954628 

[2021-12-16 03:09:16 | info | root]: Epoch : 256
[2021-12-16 03:09:17 | info | root]: Train Loss : 0.0034537816
[2021-12-16 03:09:17 | info | root]: Test Loss : 0.0035117876
[2021-12-16 03:09:17 | info | root]: Train Reconstruction Loss : 3.5318289
[2021-12-16 03:09:17 | info | root]: Test Reconstruction Loss : 3.5960705 

[2021-12-16 03:09:45 | info | root]: Epoch : 257
[2021-12-16 03:09:46 | info | root]: Train Loss : 0.003464128
[2021-12-16 03:09:47 | info | root]: Test Loss : 0.0035246091
[2021-12-16 03:09:47 | info | root]: Train Reconstruction Loss : 3.5445015
[2021-12-16 03:09:47 | info | root]: Test Reconstruction Loss : 3.6091998 

[2021-12-16 03:10:15 | info | root]: Epoch : 258
[2021-12-16 03:10:15 | info | root]: Train Loss : 0.0035551814
[2021-12-16 03:10:15 | info | root]: Test Loss : 0.0036220278
[2021-12-16 03:10:15 | info | root]: Train Reconstruction Loss : 3.636102
[2021-12-16 03:10:15 | info | root]: Test Reconstruction Loss : 3.7089565 

[2021-12-16 03:10:43 | info | root]: Epoch : 259
[2021-12-16 03:10:45 | info | root]: Train Loss : 0.0034951898
[2021-12-16 03:10:45 | info | root]: Test Loss : 0.0035621838
[2021-12-16 03:10:45 | info | root]: Train Reconstruction Loss : 3.5753992
[2021-12-16 03:10:46 | info | root]: Test Reconstruction Loss : 3.6476762 

[2021-12-16 03:11:14 | info | root]: Epoch : 260
[2021-12-16 03:11:14 | info | root]: Train Loss : 0.0034448453
[2021-12-16 03:11:14 | info | root]: Test Loss : 0.0035015105
[2021-12-16 03:11:14 | info | root]: Train Reconstruction Loss : 3.5307217
[2021-12-16 03:11:14 | info | root]: Test Reconstruction Loss : 3.5855467 

[2021-12-16 03:11:42 | info | root]: Epoch : 261
[2021-12-16 03:11:42 | info | root]: Train Loss : 0.00351233
[2021-12-16 03:11:42 | info | root]: Test Loss : 0.0035629463
[2021-12-16 03:11:42 | info | root]: Train Reconstruction Loss : 3.5869253
[2021-12-16 03:11:42 | info | root]: Test Reconstruction Loss : 3.6484566 

[2021-12-16 03:12:10 | info | root]: Epoch : 262
[2021-12-16 03:12:10 | info | root]: Train Loss : 0.0034614506
[2021-12-16 03:12:10 | info | root]: Test Loss : 0.0035206352
[2021-12-16 03:12:10 | info | root]: Train Reconstruction Loss : 3.5468261
[2021-12-16 03:12:10 | info | root]: Test Reconstruction Loss : 3.6051304 

[2021-12-16 03:12:39 | info | root]: Epoch : 263
[2021-12-16 03:12:39 | info | root]: Train Loss : 0.0034698178
[2021-12-16 03:12:40 | info | root]: Test Loss : 0.003537364
[2021-12-16 03:12:41 | info | root]: Train Reconstruction Loss : 3.5511653
[2021-12-16 03:12:41 | info | root]: Test Reconstruction Loss : 3.6222606 

[2021-12-16 03:13:10 | info | root]: Epoch : 264
[2021-12-16 03:13:11 | info | root]: Train Loss : 0.003452261
[2021-12-16 03:13:11 | info | root]: Test Loss : 0.0035204573
[2021-12-16 03:13:11 | info | root]: Train Reconstruction Loss : 3.5404868
[2021-12-16 03:13:11 | info | root]: Test Reconstruction Loss : 3.6049488 

[2021-12-16 03:13:39 | info | root]: Epoch : 265
[2021-12-16 03:13:39 | info | root]: Train Loss : 0.0034777694
[2021-12-16 03:13:39 | info | root]: Test Loss : 0.0035425206
[2021-12-16 03:13:39 | info | root]: Train Reconstruction Loss : 3.5757167
[2021-12-16 03:13:39 | info | root]: Test Reconstruction Loss : 3.627541 

[2021-12-16 03:14:09 | info | root]: Epoch : 266
[2021-12-16 03:14:09 | info | root]: Train Loss : 0.0034808493
[2021-12-16 03:14:09 | info | root]: Test Loss : 0.0035323703
[2021-12-16 03:14:09 | info | root]: Train Reconstruction Loss : 3.5739374
[2021-12-16 03:14:09 | info | root]: Test Reconstruction Loss : 3.6171472 

[2021-12-16 03:14:38 | info | root]: Epoch : 267
[2021-12-16 03:14:40 | info | root]: Train Loss : 0.0035392446
[2021-12-16 03:14:40 | info | root]: Test Loss : 0.0035988337
[2021-12-16 03:14:40 | info | root]: Train Reconstruction Loss : 3.6235514
[2021-12-16 03:14:41 | info | root]: Test Reconstruction Loss : 3.6852057 

[2021-12-16 03:15:10 | info | root]: Epoch : 268
[2021-12-16 03:15:10 | info | root]: Train Loss : 0.003476125
[2021-12-16 03:15:10 | info | root]: Test Loss : 0.0035407948
[2021-12-16 03:15:10 | info | root]: Train Reconstruction Loss : 3.5588076
[2021-12-16 03:15:10 | info | root]: Test Reconstruction Loss : 3.625774 

[2021-12-16 03:15:37 | info | root]: Epoch : 269
[2021-12-16 03:15:37 | info | root]: Train Loss : 0.0034818207
[2021-12-16 03:15:37 | info | root]: Test Loss : 0.003527686
[2021-12-16 03:15:37 | info | root]: Train Reconstruction Loss : 3.5524197
[2021-12-16 03:15:37 | info | root]: Test Reconstruction Loss : 3.6123505 

[2021-12-16 03:16:05 | info | root]: Epoch : 270
[2021-12-16 03:16:05 | info | root]: Train Loss : 0.0034090718
[2021-12-16 03:16:05 | info | root]: Test Loss : 0.0034709142
[2021-12-16 03:16:05 | info | root]: Train Reconstruction Loss : 3.5055895
[2021-12-16 03:16:05 | info | root]: Test Reconstruction Loss : 3.5542164 

[2021-12-16 03:16:33 | info | root]: Epoch : 271
[2021-12-16 03:16:33 | info | root]: Train Loss : 0.0034470144
[2021-12-16 03:16:33 | info | root]: Test Loss : 0.003501404
[2021-12-16 03:16:33 | info | root]: Train Reconstruction Loss : 3.5377371
[2021-12-16 03:16:33 | info | root]: Test Reconstruction Loss : 3.5854378 

[2021-12-16 03:17:00 | info | root]: Epoch : 272
[2021-12-16 03:17:00 | info | root]: Train Loss : 0.0034966492
[2021-12-16 03:17:00 | info | root]: Test Loss : 0.0035512596
[2021-12-16 03:17:00 | info | root]: Train Reconstruction Loss : 3.5817127
[2021-12-16 03:17:00 | info | root]: Test Reconstruction Loss : 3.6364894 

[2021-12-16 03:17:29 | info | root]: Epoch : 273
[2021-12-16 03:17:29 | info | root]: Train Loss : 0.0035069329
[2021-12-16 03:17:29 | info | root]: Test Loss : 0.0035766624
[2021-12-16 03:17:29 | info | root]: Train Reconstruction Loss : 3.5918179
[2021-12-16 03:17:29 | info | root]: Test Reconstruction Loss : 3.6625023 

[2021-12-16 03:17:57 | info | root]: Epoch : 274
[2021-12-16 03:17:57 | info | root]: Train Loss : 0.0034885085
[2021-12-16 03:17:57 | info | root]: Test Loss : 0.0035441595
[2021-12-16 03:17:57 | info | root]: Train Reconstruction Loss : 3.5743828
[2021-12-16 03:17:57 | info | root]: Test Reconstruction Loss : 3.6292193 

[2021-12-16 03:18:24 | info | root]: Epoch : 275
[2021-12-16 03:18:25 | info | root]: Train Loss : 0.0034162458
[2021-12-16 03:18:26 | info | root]: Test Loss : 0.0034856577
[2021-12-16 03:18:26 | info | root]: Train Reconstruction Loss : 3.4978914
[2021-12-16 03:18:26 | info | root]: Test Reconstruction Loss : 3.5693133 

[2021-12-16 03:18:55 | info | root]: Epoch : 276
[2021-12-16 03:18:56 | info | root]: Train Loss : 0.0034597598
[2021-12-16 03:18:56 | info | root]: Test Loss : 0.0035076994
[2021-12-16 03:18:57 | info | root]: Train Reconstruction Loss : 3.537086
[2021-12-16 03:18:57 | info | root]: Test Reconstruction Loss : 3.5918841 

[2021-12-16 03:19:25 | info | root]: Epoch : 277
[2021-12-16 03:19:26 | info | root]: Train Loss : 0.00341776
[2021-12-16 03:19:27 | info | root]: Test Loss : 0.0034732295
[2021-12-16 03:19:27 | info | root]: Train Reconstruction Loss : 3.5062644
[2021-12-16 03:19:27 | info | root]: Test Reconstruction Loss : 3.5565867 

[2021-12-16 03:19:56 | info | root]: Epoch : 278
[2021-12-16 03:19:56 | info | root]: Train Loss : 0.0034633758
[2021-12-16 03:19:56 | info | root]: Test Loss : 0.003508361
[2021-12-16 03:19:57 | info | root]: Train Reconstruction Loss : 3.5458443
[2021-12-16 03:19:57 | info | root]: Test Reconstruction Loss : 3.5925622 

[2021-12-16 03:20:26 | info | root]: Epoch : 279
[2021-12-16 03:20:26 | info | root]: Train Loss : 0.0034568426
[2021-12-16 03:20:27 | info | root]: Test Loss : 0.003514567
[2021-12-16 03:20:27 | info | root]: Train Reconstruction Loss : 3.5428805
[2021-12-16 03:20:27 | info | root]: Test Reconstruction Loss : 3.5989165 

[2021-12-16 03:20:55 | info | root]: Epoch : 280
[2021-12-16 03:20:55 | info | root]: Train Loss : 0.003438581
[2021-12-16 03:20:55 | info | root]: Test Loss : 0.0035153814
[2021-12-16 03:20:55 | info | root]: Train Reconstruction Loss : 3.5268183
[2021-12-16 03:20:55 | info | root]: Test Reconstruction Loss : 3.5997505 

[2021-12-16 03:21:23 | info | root]: Epoch : 281
[2021-12-16 03:21:23 | info | root]: Train Loss : 0.0034356327
[2021-12-16 03:21:23 | info | root]: Test Loss : 0.003497129
[2021-12-16 03:21:23 | info | root]: Train Reconstruction Loss : 3.529109
[2021-12-16 03:21:23 | info | root]: Test Reconstruction Loss : 3.5810602 

[2021-12-16 03:21:51 | info | root]: Epoch : 282
[2021-12-16 03:21:51 | info | root]: Train Loss : 0.003418379
[2021-12-16 03:21:51 | info | root]: Test Loss : 0.0034788959
[2021-12-16 03:21:51 | info | root]: Train Reconstruction Loss : 3.4999862
[2021-12-16 03:21:51 | info | root]: Test Reconstruction Loss : 3.5623894 

[2021-12-16 03:22:19 | info | root]: Epoch : 283
[2021-12-16 03:22:19 | info | root]: Train Loss : 0.0034121817
[2021-12-16 03:22:19 | info | root]: Test Loss : 0.0034783531
[2021-12-16 03:22:19 | info | root]: Train Reconstruction Loss : 3.491871
[2021-12-16 03:22:19 | info | root]: Test Reconstruction Loss : 3.5618334 

[2021-12-16 03:22:48 | info | root]: Epoch : 284
[2021-12-16 03:22:48 | info | root]: Train Loss : 0.003437262
[2021-12-16 03:22:48 | info | root]: Test Loss : 0.003498584
[2021-12-16 03:22:48 | info | root]: Train Reconstruction Loss : 3.5248291
[2021-12-16 03:22:48 | info | root]: Test Reconstruction Loss : 3.58255 

[2021-12-16 03:23:15 | info | root]: Epoch : 285
[2021-12-16 03:23:16 | info | root]: Train Loss : 0.003402189
[2021-12-16 03:23:16 | info | root]: Test Loss : 0.0034557416
[2021-12-16 03:23:16 | info | root]: Train Reconstruction Loss : 3.4814742
[2021-12-16 03:23:16 | info | root]: Test Reconstruction Loss : 3.5386791 

[2021-12-16 03:23:45 | info | root]: Epoch : 286
[2021-12-16 03:23:46 | info | root]: Train Loss : 0.00345471
[2021-12-16 03:23:46 | info | root]: Test Loss : 0.0035126638
[2021-12-16 03:23:46 | info | root]: Train Reconstruction Loss : 3.5301013
[2021-12-16 03:23:46 | info | root]: Test Reconstruction Loss : 3.5969672 

[2021-12-16 03:24:13 | info | root]: Epoch : 287
[2021-12-16 03:24:13 | info | root]: Train Loss : 0.0034684006
[2021-12-16 03:24:13 | info | root]: Test Loss : 0.0035339047
[2021-12-16 03:24:13 | info | root]: Train Reconstruction Loss : 3.5540376
[2021-12-16 03:24:13 | info | root]: Test Reconstruction Loss : 3.6187193 

[2021-12-16 03:24:40 | info | root]: Epoch : 288
[2021-12-16 03:24:40 | info | root]: Train Loss : 0.0033971325
[2021-12-16 03:24:40 | info | root]: Test Loss : 0.003458795
[2021-12-16 03:24:40 | info | root]: Train Reconstruction Loss : 3.481119
[2021-12-16 03:24:40 | info | root]: Test Reconstruction Loss : 3.5418055 

[2021-12-16 03:25:08 | info | root]: Epoch : 289
[2021-12-16 03:25:09 | info | root]: Train Loss : 0.0034615926
[2021-12-16 03:25:09 | info | root]: Test Loss : 0.0035073413
[2021-12-16 03:25:09 | info | root]: Train Reconstruction Loss : 3.5493653
[2021-12-16 03:25:09 | info | root]: Test Reconstruction Loss : 3.5915174 

[2021-12-16 03:25:37 | info | root]: Epoch : 290
[2021-12-16 03:25:37 | info | root]: Train Loss : 0.003462506
[2021-12-16 03:25:37 | info | root]: Test Loss : 0.003521358
[2021-12-16 03:25:37 | info | root]: Train Reconstruction Loss : 3.5553105
[2021-12-16 03:25:37 | info | root]: Test Reconstruction Loss : 3.6058705 

[2021-12-16 03:26:04 | info | root]: Epoch : 291
[2021-12-16 03:26:04 | info | root]: Train Loss : 0.0034312583
[2021-12-16 03:26:04 | info | root]: Test Loss : 0.003486156
[2021-12-16 03:26:04 | info | root]: Train Reconstruction Loss : 3.5259774
[2021-12-16 03:26:04 | info | root]: Test Reconstruction Loss : 3.5698247 

[2021-12-16 03:26:31 | info | root]: Epoch : 292
[2021-12-16 03:26:32 | info | root]: Train Loss : 0.003408272
[2021-12-16 03:26:32 | info | root]: Test Loss : 0.0034731734
[2021-12-16 03:26:32 | info | root]: Train Reconstruction Loss : 3.4959009
[2021-12-16 03:26:32 | info | root]: Test Reconstruction Loss : 3.556529 

[2021-12-16 03:26:59 | info | root]: Epoch : 293
[2021-12-16 03:26:59 | info | root]: Train Loss : 0.0034378055
[2021-12-16 03:26:59 | info | root]: Test Loss : 0.0035024483
[2021-12-16 03:26:59 | info | root]: Train Reconstruction Loss : 3.5251555
[2021-12-16 03:26:59 | info | root]: Test Reconstruction Loss : 3.586507 

[2021-12-16 03:27:26 | info | root]: Epoch : 294
[2021-12-16 03:27:26 | info | root]: Train Loss : 0.0034175192
[2021-12-16 03:27:26 | info | root]: Test Loss : 0.0034815425
[2021-12-16 03:27:26 | info | root]: Train Reconstruction Loss : 3.4920602
[2021-12-16 03:27:26 | info | root]: Test Reconstruction Loss : 3.565099 

[2021-12-16 03:27:54 | info | root]: Epoch : 295
[2021-12-16 03:27:54 | info | root]: Train Loss : 0.0034920091
[2021-12-16 03:27:54 | info | root]: Test Loss : 0.003563925
[2021-12-16 03:27:54 | info | root]: Train Reconstruction Loss : 3.5825727
[2021-12-16 03:27:54 | info | root]: Test Reconstruction Loss : 3.6494586 

[2021-12-16 03:28:23 | info | root]: Epoch : 296
[2021-12-16 03:28:23 | info | root]: Train Loss : 0.0034091352
[2021-12-16 03:28:23 | info | root]: Test Loss : 0.0034774174
[2021-12-16 03:28:23 | info | root]: Train Reconstruction Loss : 3.4995983
[2021-12-16 03:28:23 | info | root]: Test Reconstruction Loss : 3.5608754 

[2021-12-16 03:28:52 | info | root]: Epoch : 297
[2021-12-16 03:28:54 | info | root]: Train Loss : 0.0034877034
[2021-12-16 03:28:54 | info | root]: Test Loss : 0.0035520808
[2021-12-16 03:28:54 | info | root]: Train Reconstruction Loss : 3.5685925
[2021-12-16 03:28:54 | info | root]: Test Reconstruction Loss : 3.6373303 

[2021-12-16 03:29:22 | info | root]: Epoch : 298
[2021-12-16 03:29:23 | info | root]: Train Loss : 0.0034783632
[2021-12-16 03:29:24 | info | root]: Test Loss : 0.003523315
[2021-12-16 03:29:24 | info | root]: Train Reconstruction Loss : 3.5472686
[2021-12-16 03:29:24 | info | root]: Test Reconstruction Loss : 3.6078742 

[2021-12-16 03:29:53 | info | root]: Epoch : 299
[2021-12-16 03:29:53 | info | root]: Train Loss : 0.0034691298
[2021-12-16 03:29:54 | info | root]: Test Loss : 0.0035260988
[2021-12-16 03:29:54 | info | root]: Train Reconstruction Loss : 3.555859
[2021-12-16 03:29:55 | info | root]: Test Reconstruction Loss : 3.6107252 

[2021-12-16 03:30:23 | info | root]: Epoch : 300
[2021-12-16 03:30:23 | info | root]: Train Loss : 0.0034489834
[2021-12-16 03:30:23 | info | root]: Test Loss : 0.0035141094
[2021-12-16 03:30:23 | info | root]: Train Reconstruction Loss : 3.537879
[2021-12-16 03:30:23 | info | root]: Test Reconstruction Loss : 3.598448 

[2021-12-16 03:30:54 | info | root]: Epoch : 301
[2021-12-16 03:30:54 | info | root]: Train Loss : 0.0033972694
[2021-12-16 03:30:54 | info | root]: Test Loss : 0.0034607376
[2021-12-16 03:30:54 | info | root]: Train Reconstruction Loss : 3.475936
[2021-12-16 03:30:54 | info | root]: Test Reconstruction Loss : 3.5437953 

[2021-12-16 03:31:21 | info | root]: Epoch : 302
[2021-12-16 03:31:21 | info | root]: Train Loss : 0.003397184
[2021-12-16 03:31:21 | info | root]: Test Loss : 0.003458148
[2021-12-16 03:31:21 | info | root]: Train Reconstruction Loss : 3.4845066
[2021-12-16 03:31:21 | info | root]: Test Reconstruction Loss : 3.5411437 

[2021-12-16 03:31:49 | info | root]: Epoch : 303
[2021-12-16 03:31:49 | info | root]: Train Loss : 0.0034050785
[2021-12-16 03:31:49 | info | root]: Test Loss : 0.0034711123
[2021-12-16 03:31:49 | info | root]: Train Reconstruction Loss : 3.5016494
[2021-12-16 03:31:49 | info | root]: Test Reconstruction Loss : 3.5544188 

[2021-12-16 03:32:16 | info | root]: Epoch : 304
[2021-12-16 03:32:16 | info | root]: Train Loss : 0.0034595956
[2021-12-16 03:32:16 | info | root]: Test Loss : 0.0035353308
[2021-12-16 03:32:16 | info | root]: Train Reconstruction Loss : 3.5480673
[2021-12-16 03:32:16 | info | root]: Test Reconstruction Loss : 3.620179 

[2021-12-16 03:32:44 | info | root]: Epoch : 305
[2021-12-16 03:32:44 | info | root]: Train Loss : 0.0034117436
[2021-12-16 03:32:44 | info | root]: Test Loss : 0.0034724402
[2021-12-16 03:32:44 | info | root]: Train Reconstruction Loss : 3.5044427
[2021-12-16 03:32:44 | info | root]: Test Reconstruction Loss : 3.5557787 

[2021-12-16 03:33:12 | info | root]: Epoch : 306
[2021-12-16 03:33:12 | info | root]: Train Loss : 0.0036454508
[2021-12-16 03:33:12 | info | root]: Test Loss : 0.0037175708
[2021-12-16 03:33:12 | info | root]: Train Reconstruction Loss : 3.735409
[2021-12-16 03:33:12 | info | root]: Test Reconstruction Loss : 3.8067932 

[2021-12-16 03:33:39 | info | root]: Epoch : 307
[2021-12-16 03:33:39 | info | root]: Train Loss : 0.003416043
[2021-12-16 03:33:39 | info | root]: Test Loss : 0.0034662122
[2021-12-16 03:33:39 | info | root]: Train Reconstruction Loss : 3.481279
[2021-12-16 03:33:39 | info | root]: Test Reconstruction Loss : 3.5494018 

[2021-12-16 03:34:07 | info | root]: Epoch : 308
[2021-12-16 03:34:07 | info | root]: Train Loss : 0.0033843403
[2021-12-16 03:34:07 | info | root]: Test Loss : 0.0034462763
[2021-12-16 03:34:07 | info | root]: Train Reconstruction Loss : 3.4737203
[2021-12-16 03:34:07 | info | root]: Test Reconstruction Loss : 3.528987 

[2021-12-16 03:34:35 | info | root]: Epoch : 309
[2021-12-16 03:34:35 | info | root]: Train Loss : 0.003383104
[2021-12-16 03:34:35 | info | root]: Test Loss : 0.0034442227
[2021-12-16 03:34:35 | info | root]: Train Reconstruction Loss : 3.4621575
[2021-12-16 03:34:35 | info | root]: Test Reconstruction Loss : 3.526884 

[2021-12-16 03:35:03 | info | root]: Epoch : 310
[2021-12-16 03:35:03 | info | root]: Train Loss : 0.0034375787
[2021-12-16 03:35:03 | info | root]: Test Loss : 0.0034905623
[2021-12-16 03:35:03 | info | root]: Train Reconstruction Loss : 3.5103483
[2021-12-16 03:35:03 | info | root]: Test Reconstruction Loss : 3.5743358 

[2021-12-16 03:35:31 | info | root]: Epoch : 311
[2021-12-16 03:35:32 | info | root]: Train Loss : 0.0034091226
[2021-12-16 03:35:32 | info | root]: Test Loss : 0.0034714746
[2021-12-16 03:35:32 | info | root]: Train Reconstruction Loss : 3.4915278
[2021-12-16 03:35:32 | info | root]: Test Reconstruction Loss : 3.5547905 

[2021-12-16 03:36:00 | info | root]: Epoch : 312
[2021-12-16 03:36:00 | info | root]: Train Loss : 0.003448915
[2021-12-16 03:36:00 | info | root]: Test Loss : 0.0035016541
[2021-12-16 03:36:00 | info | root]: Train Reconstruction Loss : 3.5228074
[2021-12-16 03:36:00 | info | root]: Test Reconstruction Loss : 3.5856934 

[2021-12-16 03:36:27 | info | root]: Epoch : 313
[2021-12-16 03:36:27 | info | root]: Train Loss : 0.0033889052
[2021-12-16 03:36:27 | info | root]: Test Loss : 0.0034523378
[2021-12-16 03:36:27 | info | root]: Train Reconstruction Loss : 3.4691873
[2021-12-16 03:36:27 | info | root]: Test Reconstruction Loss : 3.535194 

[2021-12-16 03:36:56 | info | root]: Epoch : 314
[2021-12-16 03:36:57 | info | root]: Train Loss : 0.0033868712
[2021-12-16 03:36:57 | info | root]: Test Loss : 0.0034412004
[2021-12-16 03:36:57 | info | root]: Train Reconstruction Loss : 3.4670386
[2021-12-16 03:36:57 | info | root]: Test Reconstruction Loss : 3.523789 

[2021-12-16 03:37:26 | info | root]: Epoch : 315
[2021-12-16 03:37:26 | info | root]: Train Loss : 0.003414324
[2021-12-16 03:37:26 | info | root]: Test Loss : 0.003472141
[2021-12-16 03:37:26 | info | root]: Train Reconstruction Loss : 3.4934397
[2021-12-16 03:37:26 | info | root]: Test Reconstruction Loss : 3.5554729 

[2021-12-16 03:37:53 | info | root]: Epoch : 316
[2021-12-16 03:37:54 | info | root]: Train Loss : 0.0034341977
[2021-12-16 03:37:54 | info | root]: Test Loss : 0.0034820533
[2021-12-16 03:37:54 | info | root]: Train Reconstruction Loss : 3.508541
[2021-12-16 03:37:54 | info | root]: Test Reconstruction Loss : 3.5656226 

[2021-12-16 03:38:22 | info | root]: Epoch : 317
[2021-12-16 03:38:22 | info | root]: Train Loss : 0.003413057
[2021-12-16 03:38:22 | info | root]: Test Loss : 0.003466741
[2021-12-16 03:38:22 | info | root]: Train Reconstruction Loss : 3.495142
[2021-12-16 03:38:22 | info | root]: Test Reconstruction Loss : 3.5499425 

[2021-12-16 03:38:51 | info | root]: Epoch : 318
