[2021-12-16 01:05:21 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 02:16:27 | info | root]: Test Reconstruction Loss : 0.23986298 

[2021-12-16 02:16:43 | info | root]: Epoch : 237
[2021-12-16 02:16:44 | info | root]: Train Loss : 0.00023702701
[2021-12-16 02:16:44 | info | root]: Test Loss : 0.00025340132
[2021-12-16 02:16:45 | info | root]: Train Reconstruction Loss : 0.24154738
[2021-12-16 02:16:45 | info | root]: Test Reconstruction Loss : 0.25948295 

[2021-12-16 02:17:02 | info | root]: Epoch : 238
[2021-12-16 02:17:02 | info | root]: Train Loss : 0.00023438972
[2021-12-16 02:17:02 | info | root]: Test Loss : 0.0002501437
[2021-12-16 02:17:02 | info | root]: Train Reconstruction Loss : 0.24352436
[2021-12-16 02:17:03 | info | root]: Test Reconstruction Loss : 0.25614715 

[2021-12-16 02:17:19 | info | root]: Epoch : 239
[2021-12-16 02:17:19 | info | root]: Train Loss : 0.00021553296
[2021-12-16 02:17:19 | info | root]: Test Loss : 0.00023463223
[2021-12-16 02:17:19 | info | root]: Train Reconstruction Loss : 0.22088762
[2021-12-16 02:17:19 | info | root]: Test Reconstruction Loss : 0.2402634 

[2021-12-16 02:17:36 | info | root]: Epoch : 240
[2021-12-16 02:17:36 | info | root]: Train Loss : 0.00024521645
[2021-12-16 02:17:36 | info | root]: Test Loss : 0.0002645321
[2021-12-16 02:17:36 | info | root]: Train Reconstruction Loss : 0.25175768
[2021-12-16 02:17:36 | info | root]: Test Reconstruction Loss : 0.27088088 

[2021-12-16 02:17:52 | info | root]: Epoch : 241
[2021-12-16 02:17:52 | info | root]: Train Loss : 0.00023737804
[2021-12-16 02:17:52 | info | root]: Test Loss : 0.00025518288
[2021-12-16 02:17:52 | info | root]: Train Reconstruction Loss : 0.24445803
[2021-12-16 02:17:52 | info | root]: Test Reconstruction Loss : 0.26130727 

[2021-12-16 02:18:08 | info | root]: Epoch : 242
[2021-12-16 02:18:08 | info | root]: Train Loss : 0.00022025542
[2021-12-16 02:18:08 | info | root]: Test Loss : 0.00023652236
[2021-12-16 02:18:08 | info | root]: Train Reconstruction Loss : 0.22422503
[2021-12-16 02:18:08 | info | root]: Test Reconstruction Loss : 0.2421989 

[2021-12-16 02:18:24 | info | root]: Epoch : 243
[2021-12-16 02:18:24 | info | root]: Train Loss : 0.00021356714
[2021-12-16 02:18:24 | info | root]: Test Loss : 0.00022900004
[2021-12-16 02:18:24 | info | root]: Train Reconstruction Loss : 0.21568838
[2021-12-16 02:18:24 | info | root]: Test Reconstruction Loss : 0.23449601 

[2021-12-16 02:18:41 | info | root]: Epoch : 244
[2021-12-16 02:18:41 | info | root]: Train Loss : 0.0002111685
[2021-12-16 02:18:41 | info | root]: Test Loss : 0.00022969992
[2021-12-16 02:18:41 | info | root]: Train Reconstruction Loss : 0.21656181
[2021-12-16 02:18:41 | info | root]: Test Reconstruction Loss : 0.23521271 

[2021-12-16 02:18:57 | info | root]: Epoch : 245
[2021-12-16 02:18:57 | info | root]: Train Loss : 0.00025479094
[2021-12-16 02:18:58 | info | root]: Test Loss : 0.0002701606
[2021-12-16 02:18:58 | info | root]: Train Reconstruction Loss : 0.26016217
[2021-12-16 02:18:58 | info | root]: Test Reconstruction Loss : 0.27664447 

[2021-12-16 02:19:14 | info | root]: Epoch : 246
[2021-12-16 02:19:14 | info | root]: Train Loss : 0.00021473513
[2021-12-16 02:19:14 | info | root]: Test Loss : 0.00023201497
[2021-12-16 02:19:14 | info | root]: Train Reconstruction Loss : 0.21861064
[2021-12-16 02:19:14 | info | root]: Test Reconstruction Loss : 0.23758332 

[2021-12-16 02:19:30 | info | root]: Epoch : 247
[2021-12-16 02:19:30 | info | root]: Train Loss : 0.00021054083
[2021-12-16 02:19:30 | info | root]: Test Loss : 0.000227883
[2021-12-16 02:19:30 | info | root]: Train Reconstruction Loss : 0.21693736
[2021-12-16 02:19:30 | info | root]: Test Reconstruction Loss : 0.2333522 

[2021-12-16 02:19:46 | info | root]: Epoch : 248
[2021-12-16 02:19:46 | info | root]: Train Loss : 0.00022396944
[2021-12-16 02:19:47 | info | root]: Test Loss : 0.00024218315
[2021-12-16 02:19:47 | info | root]: Train Reconstruction Loss : 0.22969876
[2021-12-16 02:19:47 | info | root]: Test Reconstruction Loss : 0.24799554 

[2021-12-16 02:20:03 | info | root]: Epoch : 249
[2021-12-16 02:20:04 | info | root]: Train Loss : 0.00021557379
[2021-12-16 02:20:05 | info | root]: Test Loss : 0.00023129165
[2021-12-16 02:20:05 | info | root]: Train Reconstruction Loss : 0.22058317
[2021-12-16 02:20:05 | info | root]: Test Reconstruction Loss : 0.23684266 

[2021-12-16 02:20:21 | info | root]: Epoch : 250
[2021-12-16 02:20:22 | info | root]: Train Loss : 0.00021433369
[2021-12-16 02:20:23 | info | root]: Test Loss : 0.0002317707
[2021-12-16 02:20:23 | info | root]: Train Reconstruction Loss : 0.22010155
[2021-12-16 02:20:23 | info | root]: Test Reconstruction Loss : 0.2373332 

[2021-12-16 02:20:55 | info | root]: Epoch : 251
[2021-12-16 02:20:55 | info | root]: Train Loss : 0.00021443001
[2021-12-16 02:20:55 | info | root]: Test Loss : 0.0002335374
[2021-12-16 02:20:55 | info | root]: Train Reconstruction Loss : 0.22138226
[2021-12-16 02:20:55 | info | root]: Test Reconstruction Loss : 0.23914227 

[2021-12-16 02:21:11 | info | root]: Epoch : 252
[2021-12-16 02:21:11 | info | root]: Train Loss : 0.00024749397
[2021-12-16 02:21:11 | info | root]: Test Loss : 0.00026669708
[2021-12-16 02:21:11 | info | root]: Train Reconstruction Loss : 0.2546057
[2021-12-16 02:21:11 | info | root]: Test Reconstruction Loss : 0.2730978 

[2021-12-16 02:21:26 | info | root]: Epoch : 253
[2021-12-16 02:21:26 | info | root]: Train Loss : 0.00023024244
[2021-12-16 02:21:26 | info | root]: Test Loss : 0.00024540428
[2021-12-16 02:21:26 | info | root]: Train Reconstruction Loss : 0.23283103
[2021-12-16 02:21:26 | info | root]: Test Reconstruction Loss : 0.251294 

[2021-12-16 02:21:43 | info | root]: Epoch : 254
[2021-12-16 02:21:43 | info | root]: Train Loss : 0.00020997193
[2021-12-16 02:21:43 | info | root]: Test Loss : 0.00022719071
[2021-12-16 02:21:43 | info | root]: Train Reconstruction Loss : 0.21555336
[2021-12-16 02:21:43 | info | root]: Test Reconstruction Loss : 0.23264329 

[2021-12-16 02:21:58 | info | root]: Epoch : 255
[2021-12-16 02:21:58 | info | root]: Train Loss : 0.00024705427
[2021-12-16 02:21:58 | info | root]: Test Loss : 0.000266469
[2021-12-16 02:21:58 | info | root]: Train Reconstruction Loss : 0.25174257
[2021-12-16 02:21:58 | info | root]: Test Reconstruction Loss : 0.27286425 

[2021-12-16 02:22:13 | info | root]: Epoch : 256
[2021-12-16 02:22:13 | info | root]: Train Loss : 0.00022383996
[2021-12-16 02:22:13 | info | root]: Test Loss : 0.00024238427
[2021-12-16 02:22:13 | info | root]: Train Reconstruction Loss : 0.22765593
[2021-12-16 02:22:13 | info | root]: Test Reconstruction Loss : 0.24820149 

[2021-12-16 02:22:29 | info | root]: Epoch : 257
[2021-12-16 02:22:29 | info | root]: Train Loss : 0.00021351184
[2021-12-16 02:22:29 | info | root]: Test Loss : 0.00023168475
[2021-12-16 02:22:29 | info | root]: Train Reconstruction Loss : 0.22131258
[2021-12-16 02:22:29 | info | root]: Test Reconstruction Loss : 0.23724519 

[2021-12-16 02:22:44 | info | root]: Epoch : 258
[2021-12-16 02:22:44 | info | root]: Train Loss : 0.00020228633
[2021-12-16 02:22:44 | info | root]: Test Loss : 0.0002175543
[2021-12-16 02:22:44 | info | root]: Train Reconstruction Loss : 0.20696671
[2021-12-16 02:22:44 | info | root]: Test Reconstruction Loss : 0.22277561 

[2021-12-16 02:23:00 | info | root]: Epoch : 259
[2021-12-16 02:23:00 | info | root]: Train Loss : 0.00021108965
[2021-12-16 02:23:00 | info | root]: Test Loss : 0.00022776783
[2021-12-16 02:23:00 | info | root]: Train Reconstruction Loss : 0.21598803
[2021-12-16 02:23:00 | info | root]: Test Reconstruction Loss : 0.23323426 

[2021-12-16 02:23:15 | info | root]: Epoch : 260
[2021-12-16 02:23:15 | info | root]: Train Loss : 0.00022112654
[2021-12-16 02:23:15 | info | root]: Test Loss : 0.0002373388
[2021-12-16 02:23:15 | info | root]: Train Reconstruction Loss : 0.22789882
[2021-12-16 02:23:15 | info | root]: Test Reconstruction Loss : 0.24303493 

[2021-12-16 02:23:31 | info | root]: Epoch : 261
[2021-12-16 02:23:31 | info | root]: Train Loss : 0.00020742141
[2021-12-16 02:23:31 | info | root]: Test Loss : 0.00022309928
[2021-12-16 02:23:31 | info | root]: Train Reconstruction Loss : 0.21149138
[2021-12-16 02:23:31 | info | root]: Test Reconstruction Loss : 0.22845367 

[2021-12-16 02:23:48 | info | root]: Epoch : 262
[2021-12-16 02:23:48 | info | root]: Train Loss : 0.00025238204
[2021-12-16 02:23:48 | info | root]: Test Loss : 0.0002661521
[2021-12-16 02:23:48 | info | root]: Train Reconstruction Loss : 0.25683364
[2021-12-16 02:23:48 | info | root]: Test Reconstruction Loss : 0.27253976 

[2021-12-16 02:24:04 | info | root]: Epoch : 263
[2021-12-16 02:24:04 | info | root]: Train Loss : 0.00020846483
[2021-12-16 02:24:04 | info | root]: Test Loss : 0.00022352736
[2021-12-16 02:24:04 | info | root]: Train Reconstruction Loss : 0.21271607
[2021-12-16 02:24:04 | info | root]: Test Reconstruction Loss : 0.22889201 

[2021-12-16 02:24:20 | info | root]: Epoch : 264
[2021-12-16 02:24:20 | info | root]: Train Loss : 0.00020965074
[2021-12-16 02:24:20 | info | root]: Test Loss : 0.00022690826
[2021-12-16 02:24:20 | info | root]: Train Reconstruction Loss : 0.21424696
[2021-12-16 02:24:20 | info | root]: Test Reconstruction Loss : 0.23235406 

[2021-12-16 02:24:36 | info | root]: Epoch : 265
[2021-12-16 02:24:38 | info | root]: Train Loss : 0.000203336
[2021-12-16 02:24:38 | info | root]: Test Loss : 0.00022177499
[2021-12-16 02:24:38 | info | root]: Train Reconstruction Loss : 0.207537
[2021-12-16 02:24:38 | info | root]: Test Reconstruction Loss : 0.22709759 

[2021-12-16 02:24:55 | info | root]: Epoch : 266
[2021-12-16 02:24:55 | info | root]: Train Loss : 0.00025177049
[2021-12-16 02:24:55 | info | root]: Test Loss : 0.00027269483
[2021-12-16 02:24:56 | info | root]: Train Reconstruction Loss : 0.26122648
[2021-12-16 02:24:56 | info | root]: Test Reconstruction Loss : 0.27923954 

[2021-12-16 02:25:12 | info | root]: Epoch : 267
[2021-12-16 02:25:12 | info | root]: Train Loss : 0.00020709967
[2021-12-16 02:25:12 | info | root]: Test Loss : 0.0002258281
[2021-12-16 02:25:12 | info | root]: Train Reconstruction Loss : 0.21176709
[2021-12-16 02:25:12 | info | root]: Test Reconstruction Loss : 0.23124798 

[2021-12-16 02:25:29 | info | root]: Epoch : 268
[2021-12-16 02:25:29 | info | root]: Train Loss : 0.00019905242
[2021-12-16 02:25:29 | info | root]: Test Loss : 0.00021825015
[2021-12-16 02:25:29 | info | root]: Train Reconstruction Loss : 0.20386201
[2021-12-16 02:25:29 | info | root]: Test Reconstruction Loss : 0.22348815 

[2021-12-16 02:25:45 | info | root]: Epoch : 269
[2021-12-16 02:25:45 | info | root]: Train Loss : 0.00021090549
[2021-12-16 02:25:45 | info | root]: Test Loss : 0.00022980206
[2021-12-16 02:25:45 | info | root]: Train Reconstruction Loss : 0.21672116
[2021-12-16 02:25:45 | info | root]: Test Reconstruction Loss : 0.2353173 

[2021-12-16 02:26:02 | info | root]: Epoch : 270
[2021-12-16 02:26:02 | info | root]: Train Loss : 0.00023213752
[2021-12-16 02:26:02 | info | root]: Test Loss : 0.00025138506
[2021-12-16 02:26:02 | info | root]: Train Reconstruction Loss : 0.23862207
[2021-12-16 02:26:02 | info | root]: Test Reconstruction Loss : 0.2574183 

[2021-12-16 02:26:18 | info | root]: Epoch : 271
[2021-12-16 02:26:18 | info | root]: Train Loss : 0.00019991434
[2021-12-16 02:26:18 | info | root]: Test Loss : 0.00021745265
[2021-12-16 02:26:18 | info | root]: Train Reconstruction Loss : 0.20542225
[2021-12-16 02:26:18 | info | root]: Test Reconstruction Loss : 0.22267151 

[2021-12-16 02:26:34 | info | root]: Epoch : 272
[2021-12-16 02:26:34 | info | root]: Train Loss : 0.00021181919
[2021-12-16 02:26:34 | info | root]: Test Loss : 0.00022923636
[2021-12-16 02:26:34 | info | root]: Train Reconstruction Loss : 0.215204
[2021-12-16 02:26:34 | info | root]: Test Reconstruction Loss : 0.23473804 

[2021-12-16 02:26:51 | info | root]: Epoch : 273
[2021-12-16 02:26:51 | info | root]: Train Loss : 0.00020875735
[2021-12-16 02:26:51 | info | root]: Test Loss : 0.00022498927
[2021-12-16 02:26:51 | info | root]: Train Reconstruction Loss : 0.21395528
[2021-12-16 02:26:51 | info | root]: Test Reconstruction Loss : 0.23038901 

[2021-12-16 02:27:06 | info | root]: Epoch : 274
[2021-12-16 02:27:06 | info | root]: Train Loss : 0.00020572057
[2021-12-16 02:27:06 | info | root]: Test Loss : 0.00022166554
[2021-12-16 02:27:06 | info | root]: Train Reconstruction Loss : 0.20982392
[2021-12-16 02:27:06 | info | root]: Test Reconstruction Loss : 0.22698551 

[2021-12-16 02:27:23 | info | root]: Epoch : 275
[2021-12-16 02:27:23 | info | root]: Train Loss : 0.00021561181
[2021-12-16 02:27:23 | info | root]: Test Loss : 0.00023269713
[2021-12-16 02:27:23 | info | root]: Train Reconstruction Loss : 0.2210628
[2021-12-16 02:27:23 | info | root]: Test Reconstruction Loss : 0.23828186 

[2021-12-16 02:27:39 | info | root]: Epoch : 276
[2021-12-16 02:27:39 | info | root]: Train Loss : 0.00021952094
[2021-12-16 02:27:39 | info | root]: Test Loss : 0.00023744964
[2021-12-16 02:27:39 | info | root]: Train Reconstruction Loss : 0.2249089
[2021-12-16 02:27:39 | info | root]: Test Reconstruction Loss : 0.24314843 

[2021-12-16 02:27:55 | info | root]: Epoch : 277
[2021-12-16 02:27:56 | info | root]: Train Loss : 0.00019857528
[2021-12-16 02:27:56 | info | root]: Test Loss : 0.00021541494
[2021-12-16 02:27:56 | info | root]: Train Reconstruction Loss : 0.20417769
[2021-12-16 02:27:56 | info | root]: Test Reconstruction Loss : 0.22058491 

[2021-12-16 02:28:13 | info | root]: Epoch : 278
[2021-12-16 02:28:13 | info | root]: Train Loss : 0.00019894927
[2021-12-16 02:28:13 | info | root]: Test Loss : 0.00021562204
[2021-12-16 02:28:13 | info | root]: Train Reconstruction Loss : 0.20432402
[2021-12-16 02:28:13 | info | root]: Test Reconstruction Loss : 0.22079697 

[2021-12-16 02:28:30 | info | root]: Epoch : 279
[2021-12-16 02:28:31 | info | root]: Train Loss : 0.00021502626
[2021-12-16 02:28:32 | info | root]: Test Loss : 0.00023215321
[2021-12-16 02:28:32 | info | root]: Train Reconstruction Loss : 0.21923277
[2021-12-16 02:28:32 | info | root]: Test Reconstruction Loss : 0.23772489 

[2021-12-16 02:28:49 | info | root]: Epoch : 280
[2021-12-16 02:28:49 | info | root]: Train Loss : 0.00020932982
[2021-12-16 02:28:49 | info | root]: Test Loss : 0.00022683527
[2021-12-16 02:28:49 | info | root]: Train Reconstruction Loss : 0.21347702
[2021-12-16 02:28:49 | info | root]: Test Reconstruction Loss : 0.23227932 

[2021-12-16 02:29:06 | info | root]: Epoch : 281
[2021-12-16 02:29:06 | info | root]: Train Loss : 0.0002089353
[2021-12-16 02:29:06 | info | root]: Test Loss : 0.00022425357
[2021-12-16 02:29:06 | info | root]: Train Reconstruction Loss : 0.21409239
[2021-12-16 02:29:06 | info | root]: Test Reconstruction Loss : 0.22963566 

[2021-12-16 02:29:22 | info | root]: Epoch : 282
[2021-12-16 02:29:22 | info | root]: Train Loss : 0.0002112079
[2021-12-16 02:29:22 | info | root]: Test Loss : 0.000225567
[2021-12-16 02:29:22 | info | root]: Train Reconstruction Loss : 0.21586299
[2021-12-16 02:29:22 | info | root]: Test Reconstruction Loss : 0.2309806 

[2021-12-16 02:29:38 | info | root]: Epoch : 283
[2021-12-16 02:29:38 | info | root]: Train Loss : 0.00019494974
[2021-12-16 02:29:38 | info | root]: Test Loss : 0.00021009031
[2021-12-16 02:29:38 | info | root]: Train Reconstruction Loss : 0.19893983
[2021-12-16 02:29:38 | info | root]: Test Reconstruction Loss : 0.21513247 

[2021-12-16 02:29:54 | info | root]: Epoch : 284
[2021-12-16 02:29:54 | info | root]: Train Loss : 0.00020339062
[2021-12-16 02:29:54 | info | root]: Test Loss : 0.00022210002
[2021-12-16 02:29:54 | info | root]: Train Reconstruction Loss : 0.21010378
[2021-12-16 02:29:54 | info | root]: Test Reconstruction Loss : 0.22743042 

[2021-12-16 02:30:11 | info | root]: Epoch : 285
[2021-12-16 02:30:11 | info | root]: Train Loss : 0.00020666866
[2021-12-16 02:30:11 | info | root]: Test Loss : 0.0002248958
[2021-12-16 02:30:11 | info | root]: Train Reconstruction Loss : 0.21425837
[2021-12-16 02:30:11 | info | root]: Test Reconstruction Loss : 0.2302933 

[2021-12-16 02:30:27 | info | root]: Epoch : 286
[2021-12-16 02:30:27 | info | root]: Train Loss : 0.00019564768
[2021-12-16 02:30:27 | info | root]: Test Loss : 0.00021172802
[2021-12-16 02:30:27 | info | root]: Train Reconstruction Loss : 0.20124997
[2021-12-16 02:30:27 | info | root]: Test Reconstruction Loss : 0.21680947 

[2021-12-16 02:30:43 | info | root]: Epoch : 287
[2021-12-16 02:30:43 | info | root]: Train Loss : 0.00021774533
[2021-12-16 02:30:43 | info | root]: Test Loss : 0.00023513094
[2021-12-16 02:30:43 | info | root]: Train Reconstruction Loss : 0.22269845
[2021-12-16 02:30:43 | info | root]: Test Reconstruction Loss : 0.24077408 

[2021-12-16 02:30:59 | info | root]: Epoch : 288
[2021-12-16 02:30:59 | info | root]: Train Loss : 0.00020023345
[2021-12-16 02:31:00 | info | root]: Test Loss : 0.00021585151
[2021-12-16 02:31:00 | info | root]: Train Reconstruction Loss : 0.20427547
[2021-12-16 02:31:00 | info | root]: Test Reconstruction Loss : 0.22103195 

[2021-12-16 02:31:17 | info | root]: Epoch : 289
[2021-12-16 02:31:17 | info | root]: Train Loss : 0.00019930956
[2021-12-16 02:31:17 | info | root]: Test Loss : 0.00021717564
[2021-12-16 02:31:18 | info | root]: Train Reconstruction Loss : 0.20425951
[2021-12-16 02:31:18 | info | root]: Test Reconstruction Loss : 0.22238785 

[2021-12-16 02:31:35 | info | root]: Epoch : 290
[2021-12-16 02:31:35 | info | root]: Train Loss : 0.00019484108
[2021-12-16 02:31:35 | info | root]: Test Loss : 0.00021069516
[2021-12-16 02:31:35 | info | root]: Train Reconstruction Loss : 0.19910432
[2021-12-16 02:31:35 | info | root]: Test Reconstruction Loss : 0.21575184 

[2021-12-16 02:31:50 | info | root]: Epoch : 291
[2021-12-16 02:31:50 | info | root]: Train Loss : 0.00019930095
[2021-12-16 02:31:50 | info | root]: Test Loss : 0.00021651317
[2021-12-16 02:31:50 | info | root]: Train Reconstruction Loss : 0.20512955
[2021-12-16 02:31:50 | info | root]: Test Reconstruction Loss : 0.22170949 

[2021-12-16 02:32:06 | info | root]: Epoch : 292
[2021-12-16 02:32:06 | info | root]: Train Loss : 0.0002208118
[2021-12-16 02:32:06 | info | root]: Test Loss : 0.00023828402
[2021-12-16 02:32:06 | info | root]: Train Reconstruction Loss : 0.22676645
[2021-12-16 02:32:06 | info | root]: Test Reconstruction Loss : 0.24400283 

[2021-12-16 02:32:22 | info | root]: Epoch : 293
[2021-12-16 02:32:22 | info | root]: Train Loss : 0.00018786336
[2021-12-16 02:32:22 | info | root]: Test Loss : 0.00020510142
[2021-12-16 02:32:22 | info | root]: Train Reconstruction Loss : 0.19254512
[2021-12-16 02:32:22 | info | root]: Test Reconstruction Loss : 0.21002385 

[2021-12-16 02:32:37 | info | root]: Epoch : 294
[2021-12-16 02:32:37 | info | root]: Train Loss : 0.00021399895
[2021-12-16 02:32:37 | info | root]: Test Loss : 0.00023047328
[2021-12-16 02:32:37 | info | root]: Train Reconstruction Loss : 0.21793397
[2021-12-16 02:32:37 | info | root]: Test Reconstruction Loss : 0.23600464 

[2021-12-16 02:32:53 | info | root]: Epoch : 295
[2021-12-16 02:32:53 | info | root]: Train Loss : 0.0002029264
[2021-12-16 02:32:53 | info | root]: Test Loss : 0.00021962762
[2021-12-16 02:32:53 | info | root]: Train Reconstruction Loss : 0.20870079
[2021-12-16 02:32:53 | info | root]: Test Reconstruction Loss : 0.22489868 

[2021-12-16 02:33:09 | info | root]: Epoch : 296
[2021-12-16 02:33:09 | info | root]: Train Loss : 0.00019352013
[2021-12-16 02:33:09 | info | root]: Test Loss : 0.00020970944
[2021-12-16 02:33:09 | info | root]: Train Reconstruction Loss : 0.19960928
[2021-12-16 02:33:09 | info | root]: Test Reconstruction Loss : 0.21474247 

[2021-12-16 02:33:24 | info | root]: Epoch : 297
[2021-12-16 02:33:24 | info | root]: Train Loss : 0.00019274355
[2021-12-16 02:33:25 | info | root]: Test Loss : 0.00020900226
[2021-12-16 02:33:25 | info | root]: Train Reconstruction Loss : 0.19755764
[2021-12-16 02:33:25 | info | root]: Test Reconstruction Loss : 0.21401832 

[2021-12-16 02:33:40 | info | root]: Epoch : 298
[2021-12-16 02:33:40 | info | root]: Train Loss : 0.0001892004
[2021-12-16 02:33:40 | info | root]: Test Loss : 0.0002062342
[2021-12-16 02:33:40 | info | root]: Train Reconstruction Loss : 0.1936268
[2021-12-16 02:33:40 | info | root]: Test Reconstruction Loss : 0.21118379 

[2021-12-16 02:33:56 | info | root]: Epoch : 299
[2021-12-16 02:33:56 | info | root]: Train Loss : 0.00019682883
[2021-12-16 02:33:56 | info | root]: Test Loss : 0.00021368079
[2021-12-16 02:33:56 | info | root]: Train Reconstruction Loss : 0.19979186
[2021-12-16 02:33:56 | info | root]: Test Reconstruction Loss : 0.21880913 

[2021-12-16 02:34:12 | info | root]: Epoch : 300
[2021-12-16 02:34:12 | info | root]: Train Loss : 0.00020558071
[2021-12-16 02:34:12 | info | root]: Test Loss : 0.00022166103
[2021-12-16 02:34:12 | info | root]: Train Reconstruction Loss : 0.20997533
[2021-12-16 02:34:12 | info | root]: Test Reconstruction Loss : 0.2269809 

[2021-12-16 02:34:38 | info | root]: Epoch : 301
[2021-12-16 02:34:38 | info | root]: Train Loss : 0.00019063278
[2021-12-16 02:34:38 | info | root]: Test Loss : 0.00020735868
[2021-12-16 02:34:38 | info | root]: Train Reconstruction Loss : 0.19496594
[2021-12-16 02:34:38 | info | root]: Test Reconstruction Loss : 0.21233529 

[2021-12-16 02:34:54 | info | root]: Epoch : 302
[2021-12-16 02:34:54 | info | root]: Train Loss : 0.00019074541
[2021-12-16 02:34:54 | info | root]: Test Loss : 0.00020548045
[2021-12-16 02:34:54 | info | root]: Train Reconstruction Loss : 0.19557653
[2021-12-16 02:34:54 | info | root]: Test Reconstruction Loss : 0.21041195 

[2021-12-16 02:35:11 | info | root]: Epoch : 303
[2021-12-16 02:35:11 | info | root]: Train Loss : 0.00019658284
[2021-12-16 02:35:11 | info | root]: Test Loss : 0.0002105679
[2021-12-16 02:35:11 | info | root]: Train Reconstruction Loss : 0.20086922
[2021-12-16 02:35:11 | info | root]: Test Reconstruction Loss : 0.21562153 

[2021-12-16 02:35:27 | info | root]: Epoch : 304
[2021-12-16 02:35:27 | info | root]: Train Loss : 0.00022346686
[2021-12-16 02:35:27 | info | root]: Test Loss : 0.0002384118
[2021-12-16 02:35:27 | info | root]: Train Reconstruction Loss : 0.22916834
[2021-12-16 02:35:28 | info | root]: Test Reconstruction Loss : 0.24413368 

[2021-12-16 02:35:44 | info | root]: Epoch : 305
[2021-12-16 02:35:44 | info | root]: Train Loss : 0.00018662495
[2021-12-16 02:35:44 | info | root]: Test Loss : 0.00020517602
[2021-12-16 02:35:44 | info | root]: Train Reconstruction Loss : 0.19106528
[2021-12-16 02:35:44 | info | root]: Test Reconstruction Loss : 0.21010025 

[2021-12-16 02:36:01 | info | root]: Epoch : 306
[2021-12-16 02:36:01 | info | root]: Train Loss : 0.00019069106
[2021-12-16 02:36:01 | info | root]: Test Loss : 0.00020767753
[2021-12-16 02:36:01 | info | root]: Train Reconstruction Loss : 0.19545919
[2021-12-16 02:36:01 | info | root]: Test Reconstruction Loss : 0.21266179 

[2021-12-16 02:36:17 | info | root]: Epoch : 307
[2021-12-16 02:36:17 | info | root]: Train Loss : 0.00018592055
[2021-12-16 02:36:17 | info | root]: Test Loss : 0.00020287953
[2021-12-16 02:36:17 | info | root]: Train Reconstruction Loss : 0.19089377
[2021-12-16 02:36:17 | info | root]: Test Reconstruction Loss : 0.20774865 

[2021-12-16 02:36:34 | info | root]: Epoch : 308
[2021-12-16 02:36:34 | info | root]: Train Loss : 0.00020788494
[2021-12-16 02:36:34 | info | root]: Test Loss : 0.00022558666
[2021-12-16 02:36:34 | info | root]: Train Reconstruction Loss : 0.2136743
[2021-12-16 02:36:34 | info | root]: Test Reconstruction Loss : 0.23100074 

[2021-12-16 02:36:51 | info | root]: Epoch : 309
[2021-12-16 02:36:51 | info | root]: Train Loss : 0.00019799093
[2021-12-16 02:36:51 | info | root]: Test Loss : 0.00021659408
[2021-12-16 02:36:51 | info | root]: Train Reconstruction Loss : 0.2034982
[2021-12-16 02:36:51 | info | root]: Test Reconstruction Loss : 0.22179234 

[2021-12-16 02:37:08 | info | root]: Epoch : 310
[2021-12-16 02:37:08 | info | root]: Train Loss : 0.00020055987
[2021-12-16 02:37:08 | info | root]: Test Loss : 0.00021734211
[2021-12-16 02:37:08 | info | root]: Train Reconstruction Loss : 0.20649138
[2021-12-16 02:37:08 | info | root]: Test Reconstruction Loss : 0.22255832 

[2021-12-16 02:37:25 | info | root]: Epoch : 311
[2021-12-16 02:37:25 | info | root]: Train Loss : 0.00018873197
[2021-12-16 02:37:25 | info | root]: Test Loss : 0.000204144
[2021-12-16 02:37:25 | info | root]: Train Reconstruction Loss : 0.19340147
[2021-12-16 02:37:25 | info | root]: Test Reconstruction Loss : 0.20904346 

[2021-12-16 02:37:41 | info | root]: Epoch : 312
[2021-12-16 02:37:41 | info | root]: Train Loss : 0.00018782695
[2021-12-16 02:37:41 | info | root]: Test Loss : 0.00020262286
[2021-12-16 02:37:41 | info | root]: Train Reconstruction Loss : 0.19280271
[2021-12-16 02:37:41 | info | root]: Test Reconstruction Loss : 0.20748581 

[2021-12-16 02:37:58 | info | root]: Epoch : 313
[2021-12-16 02:37:58 | info | root]: Train Loss : 0.00018404523
[2021-12-16 02:37:59 | info | root]: Test Loss : 0.00020075873
[2021-12-16 02:38:00 | info | root]: Train Reconstruction Loss : 0.18936881
[2021-12-16 02:38:00 | info | root]: Test Reconstruction Loss : 0.20557694 

[2021-12-16 02:38:17 | info | root]: Epoch : 314
[2021-12-16 02:38:17 | info | root]: Train Loss : 0.000189922
[2021-12-16 02:38:17 | info | root]: Test Loss : 0.00020744155
[2021-12-16 02:38:17 | info | root]: Train Reconstruction Loss : 0.19569215
[2021-12-16 02:38:17 | info | root]: Test Reconstruction Loss : 0.21242017 

[2021-12-16 02:38:33 | info | root]: Epoch : 315
[2021-12-16 02:38:33 | info | root]: Train Loss : 0.00018393269
[2021-12-16 02:38:33 | info | root]: Test Loss : 0.00020009228
[2021-12-16 02:38:33 | info | root]: Train Reconstruction Loss : 0.19067983
[2021-12-16 02:38:33 | info | root]: Test Reconstruction Loss : 0.2048945 

